ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
8,"Donald","BS210_Z69820_PT821_40UM_FULLAIR"," ACI_K03","10/24/22 15:39:42",6.894801,0.6561709999999999,3.89887,0.344059,1.34144,29.650516,5.455226,37.063029,0.075124,0.028039,0.6561709999999999,0.015856,0.344059,0.005455,5.455226,9113.798839999999,18.473029,3.89887,0.344059,29.650516,1.34144,5.455226,0.075124,0.015856,0.344059,0.005455,5.455226,18.473029,17.109987,24.731464,15.297875,0.026735,0.579752,0.0155,84.244063,15.499576,0.878715,1.027433,2.0315e-13,2.11124e-10,,,,90.898712,1.088823e+16,1.316536,,1.075129,0.805656,-0.008383,19.001196,0.344059,,,,,,,41.543269,0.396728,0.887581,43.757184,,,45.985117,0.249257,"False","False",3,1.316536,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,19.736447,0.284231,2.2,0,1000,120.875383,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/24/22 15:39:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.200456
9,"Donald","BS210_Z69820_PT821_40UM_FULLAIR"," ACI_K03-ReFIRED","10/24/22 15:48:48",7.745947,0.6532210000000001,4.542287,0.345431,1.569045,31.009937,6.380827,33.511732,0.06306299999999999,0.0315,0.6532210000000001,0.018472,0.345431,0.006381,6.380827,8240.534994,15.507083,4.542287,0.345431,31.009937,1.569045,6.380827,0.06306299999999999,0.018472,0.345431,0.006381,6.380827,15.507083,14.17711,24.780908,14.801847,0.029894,0.574561,0.017176,83.473828,17.176174,0.910948,1.108718,2.489759e-13,4.167217e-09,,,,67.859028,1.124546e+16,1.369093,,1.067416,0.804747,-0.003785,19.414509,0.345431,,,,,,,33.503677,0.330338,0.875908,41.77371,,,45.332766,0.243424,"False","False",3,1.369093,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,17.004234,0.284231,2.2,0,1000,99.556775,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/24/22 15:48:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.200456
10,"Donald","BS210_Z69820_PT821_40UM_FULLAIR"," ACI_K03-ReFIREDx2","10/24/22 15:59:54",8.501968,0.646515,5.349905,0.353505,1.891218,34.406752,7.691006,18.579666,0.050182,0.034575,0.646515,0.021756,0.353505,0.007691,7.691006,4568.73998,12.339695,5.349905,0.353505,34.406752,1.891218,7.691006,0.050182,0.021756,0.353505,0.007691,7.691006,12.339695,11.219423,24.753939,14.610836,0.032567,0.567381,0.018478,82.66462,18.478178,0.921493,1.215243,3.253944e-13,1.1139e-08,,,,49.402059,1.078505e+16,1.485774,,1.07053,0.80609,-0.000516,17.127243,0.353505,,,,,,,24.07601,0.189327,0.8368139999999999,37.320764,,,43.165484,0.393744,"False","False",3,1.485774,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.095902,0.284231,2.2,0,1000,93.299689,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/24/22 15:59:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.200456
11,"Donald","BS210_Z69820_PT821_40UM_FULLAIR","ACI_K01-ReFIREDx2","10/24/22 16:13:20",8.074381000000001,0.649888,4.840588,0.346636,1.677924,31.97603,6.823605,22.990719,0.058104,0.032836,0.649888,0.019685,0.346636,0.006824,6.823605,5653.417899,14.287805,4.840588,0.346636,31.97603,1.677924,6.823605,0.058104,0.019685,0.346636,0.006824,6.823605,14.287805,13.091531,25.347308,14.815847,0.030985,0.571727,0.017715,83.012553,17.714671,0.900294,1.187456,2.704533e-13,8.727258999999999e-09,,,,65.798621,9885194000000000,1.407533,,1.053896,0.794836,-0.00101,17.861342,0.346636,,,,,,,32.462834,0.269022,0.856251,40.147373,,,44.792012,0.33824,"False","False",3,1.407533,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,15.773521,0.284231,2.2,0,1000,103.632065,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/24/22 16:13:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.200456
12,"Donald","BS210_Z69820_PT821_40UM_FULLAIR","ACI_K02-ReFIREDx2","10/24/22 16:15:08",9.287447,0.644181,6.074734,0.357307,2.170545,36.279786,8.826942000000001,31.028917,0.042921,0.037769,0.644181,0.024704,0.357307,0.008827,8.826942000000001,7630.010656,10.554213,6.074734,0.357307,36.279786,2.170545,8.826942000000001,0.042921,0.024704,0.357307,0.008827,8.826942000000001,10.554213,9.668941999999999,24.731465,15.425882,0.035615,0.565387,0.020136,82.762107,20.13618,0.918764,1.197514,3.913451e-13,1.198799e-08,,,,42.907689,1.047123e+16,1.494362,,1.059656,0.800403,0.003718,17.472801,0.357307,,,,,,,21.351023,0.138233,0.842937,34.822789,,,42.186198,0.214463,"False","False",3,1.494362,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.04615,0.284231,2.2,0,1000,72.298725,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/24/22 16:15:08","MultiFlash v1.49","Default.mfi",,,,"False",,0.200456
16,"Donald","BS300_Z6700_PT606_83UM_150SCFH"," SP12P2_02","10/26/22 12:50:40",8.142011,0.663996,6.191775,0.406463,2.516727,46.552048,10.234756,29.502382,0.035621,0.033111,0.663996,0.02518,0.406463,0.010235,10.234756,7254.635796,8.759195,6.191775,0.406463,46.552048,2.516727,10.234756,0.035621,0.02518,0.406463,0.010235,10.234756,8.759195,9.647484,24.722475,14.935854,0.031479,0.582593,0.01834,83.415949,18.339513,0.976788,1.104269,1.805011e-13,3.841481e-09,,,,83.897064,1.250506e+16,1.22316,,1.064236,0.805009,-1.152674e-05,18.424178,0.406463,,,,,,,25.36341,-0.170888,0.777988,24.134033,,,35.17518,0.261031,"False","False",3,1.22316,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,10.032778,0.284374,2.2,0,1000,89.50592,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 12:50:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
17,"Donald","BS300_Z6700_PT606_83UM_150SCFH"," SP12P2_03","10/26/22 12:53:43",7.489304,0.664848,5.360226,0.384074,2.058723,41.34605,8.372197,85.679985,0.046239,0.030457,0.664848,0.021798,0.384074,0.008371999999999999,8.372197,21068.708343,11.370241,5.360226,0.384074,41.34605,2.058723,8.372197,0.046239,0.021798,0.384074,0.008371999999999999,8.372197,11.370241,12.14625,24.704496,15.476886,0.028882,0.582476,0.016823,83.08194399999999,16.823334,0.986414,1.152014,1.525953e-13,6.408656e-09,,,,95.165685,1.216691e+16,1.206986,,1.041054,0.792218,-0.00366,15.296102,0.384074,,,,,,,31.25191,-0.140065,0.862657,28.636228,,,39.222561,0.09848,"False","False",3,1.206986,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.655168,0.284374,2.2,0,1000,61.752672,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 12:53:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
19,"Donald","BS300_Z6700_PT606_83UM_150SCFH"," SP12P2_01_RF","10/26/22 13:00:25",4.126174,0.660073,2.73428,0.352013,0.962502,35.339664,3.914203,98.78804,0.10217,0.01678,0.660073,0.011119,0.352013,0.003914,3.914203,24291.978992,25.123583,2.73428,0.352013,35.339664,0.962502,3.914203,0.10217,0.011119,0.352013,0.003914,3.914203,25.123583,29.577668,24.71798,14.745843,0.015917,0.577089,0.009186,82.93479000000001,9.185814000000001,1.007108,1.147808,1.040842e-13,3.569112e-09,,,,150.118164,1.15153e+16,1.280497,,1.072087,0.8060310000000001,-0.024051,19.975742,0.352013,,,,,,,32.187542,-0.870968,1.00749,34.002442,,,44.244687,0.154894,"False","False",3,1.280497,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,30.938942,0.284374,2.2,0,1000,-38.420482,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 13:00:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
20,"Donald","BS285_Z6690_PT610_83UM_150SCFH"," SP12P2_04","10/26/22 13:26:50",8.417638999999999,0.66065,6.589064,0.453963,2.991193,53.787642,12.164264,58.988213,0.025285,0.034232,0.66065,0.026796,0.453963,0.012164,12.164264,14505.201635,6.217589,6.589064,0.453963,53.787642,2.991193,12.164264,0.025285,0.026796,0.453963,0.012164,12.164264,6.217589,7.373986,24.749444,14.33882,0.032503,0.578579,0.018805,83.152884,18.805317,0.989893,1.129489,2.069151e-13,6.290753e-09,,,,75.34611599999999,1.158427e+16,1.263976,,1.066092,0.807492,0.00114,18.290262,0.453963,,,,,,,21.369369,-0.228745,0.820675,21.862722,,,26.847132,0.124978,"False","False",3,1.263976,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,7.377759,0.284374,2.2,0,1000,56.770563,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 13:26:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
21,"Donald","BS285_Z6690_PT610_83UM_150SCFH"," SP12P2_05","10/26/22 13:33:33",8.120483999999999,0.661278,5.958119,0.396915,2.364866,44.039283,9.617186999999999,241.065163,0.038713,0.033024,0.661278,0.02423,0.396915,0.009617000000000001,9.617186999999999,59277.923571,9.519596,5.958119,0.396915,44.039283,2.364866,9.617186999999999,0.038713,0.02423,0.396915,0.009617000000000001,9.617186999999999,9.519596,10.281567,24.72697,14.747844,0.03149,0.580494,0.01828,83.706254,18.279559,0.9640649999999999,1.057521,2.058498e-13,2.448097e-09,,,,82.43928200000001,1.174643e+16,1.271538,,1.066004,0.807025,-0.000293,18.345948,0.396915,,,,,,,27.438622,-0.153899,0.848338,26.711926,,,36.755322,0.032059,"False","False",3,1.271538,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,10.880003,0.284374,2.2,0,1000,58.22736,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 13:33:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
22,"Donald","BS285_Z6690_PT610_83UM_150SCFH"," SP12P2_06","10/26/22 13:35:56",7.93912,0.66167,5.602719,0.369689,2.071261,39.429463,8.423183999999999,210.0742,0.046623,0.032286,0.66167,0.022785,0.369689,0.008423,8.423183999999999,51657.245837,11.464633,5.602719,0.369689,39.429463,2.071261,8.423183999999999,0.046623,0.022785,0.369689,0.008423,8.423183999999999,11.464633,13.521415,24.691012,15.095864,0.030802,0.5815439999999999,0.017913,83.85006199999999,17.912609,0.95608,1.046292,1.976192e-13,1.849837e-09,,,,86.670799,1.167165e+16,1.256459,,1.056907,0.799219,-0.000421,17.809191,0.369689,,,,,,,31.247151,-0.371531,0.876982,29.684153,,,41.403188,0.037828,"False","False",3,1.256459,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,12.693576,0.284374,2.2,0,1000,56.80873,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 13:35:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
23,"Donald","BS293_Z6695_PT600_83UM_150SCFH"," SP12P2_07","10/26/22 14:00:45",8.080181,0.664229,6.293714,0.42001,2.64342,49.252364,10.74998,241.996013,0.032762,0.03286,0.664229,0.025595,0.42001,0.01075,10.74998,59506.819512,8.056217999999999,6.293714,0.42001,49.252364,2.64342,10.74998,0.032762,0.025595,0.42001,0.01075,10.74998,8.056217999999999,8.609952,24.691012,14.33282,0.031356,0.584193,0.018318,83.925372,18.317822,0.95757,1.043251,1.829358e-13,1.455596e-09,,,,93.631502,1.182169e+16,1.21324,,1.074721,0.802459,-0.001063,18.136384,0.42001,,,,,,,25.91656,-0.118122,0.803578,22.296928,,,32.927551,0.032025,"False","False",3,1.21324,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.331079000000001,0.284374,2.2,0,1000,73.58932299999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 14:00:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
24,"Donald","BS293_Z6695_PT600_83UM_150SCFH"," SP12P2_08","10/26/22 14:02:50",9.071148000000001,0.658439,7.637738,0.515903,3.94033,65.9713,16.024116,249.072774,0.012435,0.03689,0.658439,0.03106,0.515903,0.016024,16.024116,61246.99502,3.057682,7.637738,0.515903,65.9713,3.94033,16.024116,0.012435,0.03106,0.515903,0.016024,16.024116,3.057682,3.783822,24.767423,15.060862,0.035136,0.577766,0.0203,83.576851,20.300421,0.964521,1.069469,2.539674e-13,3.497884e-09,,,,62.738962,1.227364e+16,1.299592,,1.072476,0.80404,0.004288,10.57159,0.515903,,,,,,,14.005757,-0.091461,0.877901,15.868748,,,15.547784,0.027037,"False","False",3,1.299592,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3.949241,0.284374,2.2,0,1000,31.036241,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 14:02:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
25,"Donald","BS293_Z6695_PT600_83UM_150SCFH"," SP12P2_09","10/26/22 14:05:33",9.263451999999999,0.655567,7.841505,0.53176,4.1698,68.663427,16.957301,199.379344,0.009613999999999999,0.037672,0.655567,0.031889,0.53176,0.016957,16.957301,49027.380613,2.364102,7.841505,0.53176,68.663427,4.1698,16.957301,0.009613999999999999,0.031889,0.53176,0.016957,16.957301,2.364102,4.531443,24.71798,14.295818,0.035862,0.574924,0.020618,83.48701800000001,20.618174,0.974944,1.075824,2.896457e-13,3.646366e-09,,,,58.776629,1.140228e+16,1.363822,,1.063984,0.797247,0.004841,14.628576,0.53176,,,,,,,13.040224,-0.286065,0.89468,15.442786,,,12.418761,0.032873,"False","False",3,1.363822,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,6.090283,0.284374,2.2,0,1000,21.795169,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 14:05:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
26,"Donald","BS293_Z6695_PT600_83UM_150SCFH"," SP12P2_10","10/26/22 14:13:11",8.117433,0.6623,5.982451,0.441453,2.640969,49.123549,10.740011,37.813655,0.031026,0.033011,0.6623,0.024329,0.441453,0.01074,10.740011,9298.377839999999,7.629209,5.982451,0.441453,49.123549,2.640969,10.740011,0.031026,0.024329,0.441453,0.01074,10.740011,7.629209,8.332243,24.637075,15.297875,0.031246,0.579747,0.018115,82.854866,18.114778,0.985807,1.180806,1.79075e-13,8.221561e-09,,,,88.241235,1.082954e+16,1.253488,,1.069823,0.804488,-0.000586,18.391225,0.441453,,,,,,,28.9985,-0.18489,0.820125,26.46178,,,29.60091,0.204288,"False","False",3,1.253488,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.093875000000001,0.284374,2.2,0,1000,62.077359,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 14:13:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
27,"Donald","BS293_Z6695_PT600_83UM_150SCFH"," SP12P2_11","10/26/22 14:15:05",8.392618000000001,0.661723,6.006614,0.442682,2.659021,47.87935,10.813422,296.606215,0.03115,0.03413,0.661723,0.024427,0.442682,0.010813,10.813422,72935.46818900001,7.659723,6.006614,0.442682,47.87935,2.659021,10.813422,0.03115,0.024427,0.442682,0.010813,10.813422,7.659723,8.341756,24.735959,14.368822,0.032512,0.58113,0.018893,83.656077,18.893499,0.9635359999999999,1.069512,2.056538e-13,3.045736e-09,,,,80.242902,1.185171e+16,1.268374,,1.075179,0.805127,0.000824,18.34405,0.442682,,,,,,,29.558015,-0.181434,0.789776,28.64428,,,29.709978,0.0253,"False","False",3,1.268374,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.639397000000001,0.284374,2.2,0,1000,77.666882,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 14:15:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
28,"Donald","BS293_Z6695_PT600_83UM_150SCFH"," SP12P2_12","10/26/22 14:17:11",7.4594,0.663104,4.970176,0.355807,1.768425,35.752041,7.191644,193.338725,0.056113,0.030335,0.663104,0.020212,0.355807,0.007192,7.191644,47541.992558,13.798189,4.970176,0.355807,35.752041,1.768425,7.191644,0.056113,0.020212,0.355807,0.007192,7.191644,13.798189,15.155935,24.686517,13.896794,0.028808,0.580986,0.016737,83.204432,16.736853,0.98236,1.129839,1.652867e-13,5.761072e-09,,,,93.61104899999999,1.170282e+16,1.228156,,1.071893,0.807498,-0.003141,18.702691,0.355807,,,,,,,35.873784,-0.2975,0.930527,33.696081,,,43.938948,0.044009,"False","False",3,1.228156,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,15.065567,0.284374,2.2,0,1000,35.768975,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 14:17:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
29,"Donald","BS310_Z6710_PT599_83UM_150SCFH"," SP12P2_13","10/26/22 14:47:17",8.133084,0.664685,5.889039,0.443169,2.609842,48.277337,10.613428,16.371622,0.031913,0.033075,0.664685,0.023949,0.443169,0.010613,10.613428,4025.781955,7.847381,5.889039,0.443169,48.277337,2.609842,10.613428,0.031913,0.023949,0.443169,0.010613,10.613428,7.847381,8.533327999999999,24.72697,15.246872,0.031339,0.582816,0.018265,83.080651,18.264688,0.984165,1.154204,1.712248e-13,5.118347e-09,,,,88.024585,1.211385e+16,1.199105,,1.068013,0.806334,-0.000361,17.635641,0.443169,,,,,,,30.431866,-0.180048,0.80452,27.746836,,,29.780199,0.473975,"False","False",3,1.199105,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,9.599373,0.284374,2.2,0,1000,71.50699899999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 14:47:17","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
30,"Donald","BS310_Z6710_PT599_83UM_150SCFH"," SP12P2_14","10/26/22 14:59:08",7.151685,0.667916,4.983971,0.373626,1.862139,38.983623,7.572751,24.264334,0.052774,0.029084,0.667916,0.020268,0.373626,0.007573,7.572751,5966.599614,12.977084,4.983971,0.373626,38.983623,1.862139,7.572751,0.052774,0.020268,0.373626,0.007573,7.572751,12.977084,13.500681,24.731464,14.606835,0.027591,0.585501,0.016155,83.162541,16.154712,0.989953,1.142021,1.333141e-13,4.467396e-09,,,,109.729146,1.242895e+16,1.155368,,1.072216,0.802422,-0.005545,19.163776,0.373626,,,,,,,36.523489,-0.133847,0.874178,30.494191,,,41.31474,0.366879,"False","False",3,1.155368,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,14.774119,0.284374,2.2,0,1000,62.914918,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 14:59:08","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
31,"Donald","BS290_Z6695_PT604_83UM_150SCFH"," SP12P2_15","10/26/22 15:56:30",8.478372,0.658985,6.563089,0.452459,2.969528,53.149529,12.07616,39.064133,0.025606,0.034479,0.658985,0.02669,0.452459,0.012076,12.07616,9605.870306999999,6.296499,6.563089,0.452459,53.149529,2.969528,12.07616,0.025606,0.02669,0.452459,0.012076,12.07616,6.296499,7.440977,24.708991,15.283874,0.032737,0.577861,0.018917,83.259066,18.917379,0.967637,1.118388,2.238728e-13,5.267904e-09,,,,64.402644,1.293508e+16,1.301555,,1.062554,0.8000890000000001,0.001697,17.862815,0.452459,,,,,,,19.219309,-0.197819,0.808876,22.768353,,,27.083615,0.187353,"False","False",3,1.301555,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,7.590813,0.284374,2.2,0,1000,63.229265,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 15:56:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
32,"Donald","BS290_Z6695_PT604_83UM_150SCFH"," SP12P2_16","10/26/22 16:07:47",7.825828,0.660922,5.629463,0.419676,2.362552,45.677364,9.607773999999999,40.361679,0.036973,0.031825,0.660922,0.022893,0.419676,0.009608,9.607773999999999,9924.936861,9.091576,5.629463,0.419676,45.677364,2.362552,9.607773999999999,0.036973,0.022893,0.419676,0.009608,9.607773999999999,9.091576,9.913755,24.780908,15.079863,0.030177,0.579138,0.017476,83.08641,17.476391,0.979203,1.143497,1.885196e-13,6.036479e-09,,,,84.08490399999999,1.138389e+16,1.257525,,1.071192,0.805296,-0.001888,18.373337,0.419676,,,,,,,28.492351,-0.189643,0.813692,28.259578,,,33.152611,0.198761,"False","False",3,1.257525,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,10.788668,0.284374,2.2,0,1000,73.915125,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/26/22 16:07:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.200917
