ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
12,"Donald","calibration","Ag-78","09/04/24 10:43:05",10.131274,,,,,,,,,0.041201,,,,,,,,10.131274,0.006209,,0.06290800000000001,0.255827,-0.000613,0.041201,0.006209,0.000256,0.255827,-0.150708,-2.593561,23.055324,122.144987,,,,,,,,,,,,,,,,,1.339173,0.987568,0.006209,-10.500135,0.006209,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.285568,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"09/04/24 10:43:05","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.20301
13,"Donald","calibration","Ag-78","09/04/24 10:43:31",10.129505,0.669453,9.567055,0.53727,5.140091,75.798813,20.903178,25.985168,0.005458,0.041194,0.669453,0.038906,0.53727,0.020903,20.903178,6389.752874,1.342241,9.567055,0.53727,75.798813,5.140091,20.903178,0.005458,0.038906,0.53727,0.020903,20.903178,1.342241,1.198572,23.205828,15.244872,0.039124,0.58663,0.022951,83.225767,22.951322,0.985793,1.129211,1.850419e-13,5.067629e-09,210.246708,-3299.794714,-303.049155,177.645835,4723313000000000,1.136706,0.999622,1.332054,0.984111,0.000728,4.743593,0.53727,,,,,,,15.256134,0.022322,1.000899,5.564462,,,8.859869,0.223957,"False","False",3,1.136706,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.344398,0.285568,2.2,0,1000,-0.215038,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/04/24 10:43:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.20301
14,"Donald","ACI_G_NEW_BS210_Z6820_PT792","06","09/04/24 11:50:51",9.887560000000001,0.655372,8.954363000000001,0.498793,4.466376,68.92520500000001,18.163382,62.436075,0.010471,0.04021,0.655372,0.036415,0.498793,0.018163,18.163382,15353.030957,2.574761,8.954363000000001,0.498793,68.92520500000001,4.466376,18.163382,0.010471,0.036415,0.498793,0.018163,18.163382,2.574761,2.8765,24.421338,15.374879,0.038233,0.573763,0.021937,83.244524,21.936854,0.944059,1.10817,3.121771e-13,5.794781e-09,,,,44.459333,1.316362e+16,1.350101,,1.324747,0.980467,-0.000136,10.870423,0.498793,,,,,,,6.4748,-0.020245,0.933992,9.440776,,,15.825692,0.095985,"False","False",3,1.350101,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.807752,0.285568,2.2,0,1000,15.002027,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/04/24 11:50:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.20301
15,"Donald","ACI_G_NEW_BS210_Z6810_PT784","07","09/04/24 12:55:30",10.012772,0.659514,8.495357,0.474032,4.027068,60.983293,16.376854,44.809426,0.01628,0.040719,0.659514,0.034548,0.474032,0.016377,16.376854,11018.637853,4.003157,8.495357,0.474032,60.983293,4.027068,16.376854,0.01628,0.034548,0.474032,0.016377,16.376854,4.003157,4.889648,24.704496,14.390823,0.038801,0.580269,0.022515,83.839521,22.514815,0.9261740000000001,1.065578,2.669123e-13,2.363575e-09,,,,70.10579199999999,1.094706e+16,1.291523,,1.163246,0.86669,0.000525,17.651711,0.474032,,,,,,,16.511057,-0.15292,0.856423,15.216056,,,22.586751,0.136478,"False","False",3,1.291523,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.793041,0.285568,2.2,0,1000,39.691499,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/04/24 12:55:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.20301
16,"Donald","Calibration","Ag-78","09/05/24 16:56:18",10.12926,,,,,,,,,0.041193,,,,,,,,10.12926,0.006191,,0.06271,0.255021,-0.000611,0.041193,0.006191,0.000255,0.255021,-0.150292,-1.295017,23.774209,95.417458,,,,,,,,,,,,,,,,,1.339866,0.998991,0.006191,-5.148345,0.006191,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.28222,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"09/05/24 16:56:18","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.199333
17,"Donald","Calibration","Ag-78","09/05/24 16:56:42",10.131648,0.668011,9.557421,0.541866,5.178842,76.518984,21.060763,40.70603,0.004872,0.041202,0.668011,0.038867,0.541866,0.021061,21.060763,10009.612723,1.198089,9.557421,0.541866,76.518984,5.178842,21.060763,0.004872,0.038867,0.541866,0.021061,21.060763,1.198089,1.168292,23.873068,14.728842,0.039131,0.584951,0.02289,83.163883,22.889676,0.99125,1.130837,1.95595e-13,5.636081e-09,210.788939,15195.594808,65.80854600000001,166.961649,4723313000000000,1.154572,0.9974769999999999,1.345629,0.995153,-0.00161,4.730845,0.541866,,,,,,,14.672197,0.004594,1.000827,4.623595,0.062482,4.561114,7.915291,0.142678,"False","False",3,1.154572,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.197166,0.28222,2.2,0,1000,-0.187972,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 16:56:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
18,"Donald","ACI_G_NEW_BS210_Z6820_PT772","08","09/05/24 17:01:39",9.967974,0.656596,9.010776,0.508337,4.580514,69.985721,18.62755,35.927885,0.00957,0.040537,0.656596,0.036644,0.508337,0.018628,18.62755,8834.666909,2.353153,9.010776,0.508337,69.985721,4.580514,18.62755,0.00957,0.036644,0.508337,0.018628,18.62755,2.353153,2.666922,25.189965,14.367823,0.038522,0.575461,0.022168,83.28670099999999,22.167767,0.9400810000000001,1.109978,2.993251e-13,5.19374e-09,,,,47.158931,1.294466e+16,1.317655,,1.363241,1.000013,-0.000899,10.760875,0.508337,,,,,,,7.113934,-0.024603,0.944979,9.705258000000001,,,14.500911,0.166021,"False","False",3,1.317655,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.506254,0.28222,2.2,0,1000,11.537917,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 17:01:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
19,"Donald","ACI_G_NEW_BS210_Z6820_PT772","09","09/05/24 17:03:34",10.020726,0.654212,9.095547,0.50135,4.560051,69.558846,18.544333,13.76941,0.009573,0.040751,0.654212,0.036989,0.50135,0.018544,18.544333,3385.897798,2.353967,9.095547,0.50135,69.558846,4.560051,18.544333,0.009573,0.036989,0.50135,0.018544,18.544333,2.353967,2.641248,24.974192,14.621836,0.038489,0.572139,0.022021,82.599203,22.020882,0.946842,1.208204,3.172563e-13,9.204875e-09,,,,44.445259,1.123526e+16,1.355668,,1.357224,0.996017,-0.00071,10.406277,0.50135,,,,,,,6.449755,-0.019739,0.958277,9.288277000000001,,,14.79704,0.426455,"False","False",3,1.355668,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.429549,0.28222,2.2,0,1000,8.147485,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 17:03:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
20,"Donald","ACI_G_NEW_BS210_Z6820_PT772","10","09/05/24 17:04:33",10.001423,0.658358,9.037354000000001,0.502143,4.538048,68.91999300000001,18.45485,50.586942,0.010495,0.040673,0.658358,0.036752,0.502143,0.018455,18.45485,12439.328976,2.580685,9.037354000000001,0.502143,68.91999300000001,4.538048,18.45485,0.010495,0.036752,0.502143,0.018455,18.45485,2.580685,2.896813,25.037125,14.333819,0.038685,0.577538,0.022342,83.437145,22.342139,0.934817,1.097598,2.80191e-13,4.582027e-09,,,,61.335504,1.089908e+16,1.307039,,1.340841,1.00304,-0.001125,10.936633,0.502143,,,,,,,9.235366000000001,-0.029996,0.944512,9.680543999999999,,,15.887069,0.117996,"False","False",3,1.307039,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.725161,0.28222,2.2,0,1000,11.27031,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 17:04:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
21,"Donald","ACI_G_NEW_BS210_Z6820_PT772","11","09/05/24 17:05:45",9.970732,0.656018,9.066585999999999,0.508061,4.606376,70.423343,18.732722,32.754954,0.009169999999999999,0.040548,0.656018,0.036871,0.508061,0.018733,18.732722,8054.443286,2.254958,9.066585999999999,0.508061,70.423343,4.606376,18.732722,0.009169999999999999,0.036871,0.508061,0.018733,18.732722,2.254958,2.586035,24.857321,15.435883,0.038489,0.5739880000000001,0.022092,83.052341,22.092056,0.951545,1.135793,3.047525e-13,6.74601e-09,,,,50.110297,1.133283e+16,1.351905,,1.321083,0.987227,-0.001471,9.803924,0.508061,,,,,,,7.118845,-0.024243,0.9514590000000001,9.143207,,,14.062452,0.181023,"False","False",3,1.351905,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.377364,0.28222,2.2,0,1000,10.10191,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 17:05:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
22,"Donald","ACI_G_NEW_BS210_Z6820_PT772","12","09/05/24 17:06:48",9.981332,0.656208,9.220810999999999,0.51037,4.706027,71.849644,19.137969,36.419269,0.008009,0.040591,0.656208,0.037498,0.51037,0.019138,19.137969,8955.498347999999,1.969419,9.220810999999999,0.51037,71.849644,4.706027,19.137969,0.008009,0.037498,0.51037,0.019138,19.137969,1.969419,2.169994,24.888786,14.387823,0.038434,0.573004,0.022023,82.68035500000001,22.022852,0.963888,1.181948,2.930829e-13,1.026538e-08,,,,47.274097,1.093146e+16,1.316254,,1.356077,1.000333,-0.001605,8.699246,0.51037,,,,,,,5.635131,-0.012073,0.977962,7.65517,,,12.64187,0.160715,"False","False",3,1.316254,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.99404,0.28222,2.2,0,1000,4.182317,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 17:06:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
23,"Donald","ACI_G_NEW_BS210_Z6820_PT772","13","09/05/24 17:07:52",9.976089999999999,0.657144,9.122393000000001,0.516273,4.709649,71.840197,19.152701,26.093564,0.007739,0.04057,0.657144,0.037098,0.516273,0.019153,19.152701,6416.407488,1.903044,9.122393000000001,0.516273,71.840197,4.709649,19.152701,0.007739,0.037098,0.516273,0.019153,19.152701,1.903044,2.086831,26.134134,15.490885,0.03831,0.572885,0.021947,82.321438,21.947015,0.986266,1.232187,2.791791e-13,1.188217e-08,,,,45.242425,1.124803e+16,1.305873,,1.328373,0.989653,0.001128,7.809266,0.516273,,,,,,,6.069541,-0.011252,0.971831,8.622308,,,12.029715,0.22545,"False","False",3,1.305873,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.939244,0.28222,2.2,0,1000,5.462551,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 17:07:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
24,"Donald","ACI_G_NEW_BS210_Z6820_PT772","14","09/05/24 17:09:10",9.978434999999999,0.654479,9.12527,0.5197079999999999,4.742475,72.61841699999999,19.286195,25.965495,0.007415,0.040579,0.654479,0.03711,0.5197079999999999,0.019286,19.286195,6384.91516,1.823464,9.12527,0.5197079999999999,72.61841699999999,4.742475,19.286195,0.007415,0.03711,0.5197079999999999,0.019286,19.286195,1.823464,2.029678,24.848331,14.371822,0.038484,0.572215,0.022021,82.915582,22.020944,0.967652,1.143766,3.24593e-13,7.113345e-09,,,,45.919928,1.134364e+16,1.346805,,1.350683,1.000285,-0.001858,8.025078000000001,0.5197079999999999,,,,,,,6.137339,-0.013487,0.955816,8.588149,,,11.520132,0.226703,"False","False",3,1.346805,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.933115,0.28222,2.2,0,1000,10.239285,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 17:09:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
25,"Donald","ACI_G_NEW_BS210_Z6820_PT772","15","09/05/24 17:10:13",9.954755,0.656138,9.223044,0.528218,4.871775,74.586708,19.812018,7.917849,0.005415,0.040483,0.656138,0.037507,0.528218,0.019812,19.812018,1946.999074,1.331456,9.223044,0.528218,74.586708,4.871775,19.812018,0.005415,0.037507,0.528218,0.019812,19.812018,1.331456,1.486829,24.848331,15.515887,0.038068,0.570927,0.021734,81.822964,21.734142,1.017397,1.293548,3.008463e-13,1.043094e-08,,,,38.667588,1.097567e+16,1.323987,,1.337851,0.997524,-0.001797,5.910055,0.528218,,,,,,,4.441548,-0.007316,0.986447,7.388427,,,8.63739,0.733513,"False","False",3,1.323987,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.352396,0.28222,2.2,0,1000,3.088076,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"09/05/24 17:10:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.199333
