ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
11,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_86","01/18/23 12:01:50",10.23419,0.671399,9.712692000000001,0.56438,5.481653,79.776883,22.292203,23.642056,0.002538,0.041619,0.671399,0.039499,0.56438,0.022292,22.292203,5813.581623,0.624134,9.712692000000001,0.56438,79.776883,5.481653,22.292203,0.002538,0.039499,0.56438,0.022292,22.292203,0.624134,0.387769,24.619097,15.474885,0.039565,0.588284,0.023275,83.295743,23.275485,1.003447,1.119412,1.7375e-13,4.627762e-09,,,,89.72063900000001,1.010839e+16,1.1256,,1.069591,0.803019,0.005294,1.225337,0.56438,,,,,,,7.322072,0.013831,1.001971,5.121316,,,4.183555,0.243445,"False","False",3,1.1256,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.631342,0.285295,2.2,0,1000,-0.646244,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:01:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
13,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_87","01/18/23 12:18:43",10.274304,0.673132,9.714171,0.559402,5.43413,78.573741,22.098943,13.319751,0.003321,0.041782,0.673132,0.039505,0.559402,0.022099,22.098943,3275.326833,0.816513,9.714171,0.559402,78.573741,5.43413,22.098943,0.003321,0.039505,0.559402,0.022099,22.098943,0.816513,0.58626,24.646065,15.077863,0.039615,0.59029,0.023384,83.143148,23.384094,0.97973,1.155646,1.593442e-13,4.853995e-09,,,,69.002827,1.359029e+16,1.111411,,1.06266,0.803738,0.005638,1.762658,0.559402,,,,,,,6.062034,0.010641,1.002581,5.478367,,,5.454302,0.432337,"False","False",3,1.111411,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.819712,0.285295,2.2,0,1000,-0.662552,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:18:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
15,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_88","01/18/23 12:21:25",10.323763,0.674834,9.728794000000001,0.554841,5.397935,77.480514,21.951749,59.737643,0.004478,0.041984,0.674834,0.039564,0.554841,0.021952,21.951749,14689.486318,1.10122,9.728794000000001,0.554841,77.480514,5.397935,21.951749,0.004478,0.039564,0.554841,0.021952,21.951749,1.10122,0.836152,24.655054,15.102864,0.040006,0.5927249999999999,0.023713,83.696264,23.712793,0.955658,1.092179,1.520241e-13,3.431385e-09,,,,83.12632499999999,1.377539e+16,1.084117,,1.070405,0.803164,0.005958,2.502157,0.554841,,,,,,,7.761583,0.015561,0.995646,5.801267,,,7.280744,0.09703100000000001,"False","False",3,1.084117,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.096644,0.285295,2.2,0,1000,0.910554,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:21:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
16,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_89","01/18/23 12:22:20",10.311738,0.676749,9.715553999999999,0.560728,5.447787,78.065736,22.154483,115.099566,0.003993,0.041935,0.676749,0.03951,0.560728,0.022154,22.154483,28302.983195,0.981959,9.715553999999999,0.560728,78.065736,5.447787,22.154483,0.003993,0.03951,0.560728,0.022154,22.154483,0.981959,0.737282,24.673033,14.523831,0.039935,0.594038,0.023723,83.592555,23.722954,0.966013,1.105478,1.401924e-13,4.103018e-09,,,,86.13394599999999,1.385274e+16,1.073338,,1.074113,0.801934,0.006102,2.292744,0.560728,,,,,,,8.058235,0.015526,1.000975,5.820504,,,6.472172,0.050513,"False","False",3,1.073338,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.986671,0.285295,2.2,0,1000,-0.273425,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:22:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
17,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_90","01/18/23 12:23:22",10.190807,0.669009,9.574444,0.5654670000000001,5.414032,79.410864,22.017208,10.856353,0.00264,0.041443,0.669009,0.038936,0.5654670000000001,0.022017,22.017208,2669.577235,0.649068,9.574444,0.5654670000000001,79.410864,5.414032,22.017208,0.00264,0.038936,0.5654670000000001,0.022017,22.017208,0.649068,0.395629,24.650559,14.68784,0.039297,0.586016,0.023029,83.059686,23.028869,0.998204,1.15018,1.905075e-13,4.337132e-09,,,,58.741114,1.400286e+16,1.157469,,1.047472,0.800607,0.004824,1.107423,0.5654670000000001,,,,,,,5.680785,0.010352,1.000324,6.077835,,,4.278364,0.533953,"False","False",3,1.157469,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.652536,0.285295,2.2,0,1000,-0.20466,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:23:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
18,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_91","01/18/23 12:24:25",10.325066,0.67572,9.774711999999999,0.559375,5.467727,78.369463,22.23557,41.380805,0.003811,0.041989,0.67572,0.039751,0.559375,0.022236,22.23557,10175.53999,0.9371350000000001,9.774711999999999,0.559375,78.369463,5.467727,22.23557,0.003811,0.039751,0.559375,0.022236,22.23557,0.9371350000000001,0.669447,24.659548,14.747844,0.040009,0.593258,0.023736,83.65689500000001,23.73576,0.963793,1.091574,1.488788e-13,3.289457e-09,,,,89.422555,1.290983e+16,1.081412,,1.060187,0.798059,0.006151,2.028209,0.559375,,,,,,,7.721886,0.015752,0.99937,5.366014,,,6.24347,0.13964,"False","False",3,1.081412,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.938295,0.285295,2.2,0,1000,0.124283,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:24:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
19,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_92","01/18/23 12:25:29",10.333344,0.675963,9.785173,0.559386,5.473685,78.363911,22.259799,110.642043,0.003793,0.042023,0.675963,0.039793,0.559386,0.02226,22.259799,27206.878465,0.932667,9.785173,0.559386,78.363911,5.473685,22.259799,0.003793,0.039793,0.559386,0.02226,22.259799,0.932667,0.675215,24.623591,15.243871,0.040032,0.5933850000000001,0.023754,83.624459,23.754094,0.969336,1.097579,1.454789e-13,3.879499e-09,,,,82.894734,1.389012e+16,1.067582,,1.063409,0.8012860000000001,0.005773,2.048327,0.559386,,,,,,,7.152117,0.014021,0.999798,5.353243,,,6.220015,0.052173,"False","False",3,1.067582,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.931575,0.285295,2.2,0,1000,0.068319,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:25:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
20,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_93","01/18/23 12:26:23",10.321864,0.6756529999999999,9.753247999999999,0.562182,5.483096,78.622032,22.298071,10.17837,0.003341,0.041976,0.6756529999999999,0.039663,0.562182,0.022298,22.298071,2502.861173,0.821502,9.753247999999999,0.562182,78.622032,5.483096,22.298071,0.003341,0.039663,0.562182,0.022298,22.298071,0.821502,0.572004,24.72697,14.345821,0.039799,0.593055,0.023603,83.22217999999999,23.602724,0.973014,1.15621,1.459852e-13,3.933933e-09,,,,73.882407,1.408435e+16,1.073422,,1.060576,0.804236,0.006006,1.75674,0.562182,,,,,,,6.598559,0.012744,1.001768,5.545114,,,5.47785,0.566121,"False","False",3,1.073422,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.827213,0.285295,2.2,0,1000,-0.458827,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:26:23","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
21,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_94","01/18/23 12:27:20",10.225972,0.671582,9.671486,0.564411,5.458697,79.485067,22.198851,11.919041,0.002625,0.041586,0.671582,0.039331,0.564411,0.022199,22.198851,2930.892093,0.6455650000000001,9.671486,0.564411,79.485067,5.458697,22.198851,0.002625,0.039331,0.564411,0.022199,22.198851,0.6455650000000001,0.421453,24.619096,14.51983,0.039436,0.588476,0.023207,83.094503,23.206906,0.99595,1.151748,1.71328e-13,4.526326e-09,,,,62.825965,1.400167e+16,1.129602,,1.068492,0.800412,0.005072,1.344648,0.564411,,,,,,,5.479196,0.009963,1.001315,5.461384,,,4.30523,0.483905,"False","False",3,1.129602,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.655156,0.285295,2.2,0,1000,-0.484536,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:27:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
22,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_95","01/18/23 12:28:20",10.224014,0.670955,9.710534000000001,0.56572,5.493441,80.08103699999999,22.34014,27.77215,0.002522,0.041578,0.670955,0.03949,0.56572,0.02234,22.34014,6829.171701,0.620263,9.710534000000001,0.56572,80.08103699999999,5.493441,22.34014,0.002522,0.03949,0.56572,0.02234,22.34014,0.620263,0.394157,24.700001,15.257873,0.039628,0.588442,0.023319,83.588571,23.318634,0.987345,1.081785,1.8118e-13,2.875052e-09,,,,72.924862,1.325273e+16,1.142137,,1.069132,0.801847,0.004886,1.204195,0.56572,,,,,,,5.87686,0.010288,1.000328,5.049866,,,4.151149,0.207864,"False","False",3,1.142137,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.628947,0.285295,2.2,0,1000,-0.177241,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:28:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
23,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_96","01/18/23 12:29:35",10.229017,0.671122,9.714943999999999,0.563604,5.475379,79.758808,22.266689,31.572584,0.002772,0.041598,0.671122,0.039508,0.563604,0.022267,22.266689,7763.698526,0.681549,9.714943999999999,0.563604,79.758808,5.475379,22.266689,0.002772,0.039508,0.563604,0.022267,22.266689,0.681549,0.4217,24.691012,15.134866,0.039655,0.58863,0.023342,83.60991199999999,23.341822,0.990297,1.078386,1.801884e-13,2.783585e-09,,,,74.418863,1.30963e+16,1.13831,,1.057394,0.803135,0.005098,1.195863,0.563604,,,,,,,6.019011,0.011212,1.0006,5.066449,,,4.55747,0.182851,"False","False",3,1.13831,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.68335,0.285295,2.2,0,1000,-0.213432,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:29:35","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
24,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_97","01/18/23 12:30:26",10.21831,0.671011,9.697321000000001,0.5629999999999999,5.459594,79.625405,22.202496,35.077636,0.002751,0.041555,0.671011,0.039436,0.5629999999999999,0.022202,22.202496,8625.590716999999,0.676563,9.697321000000001,0.5629999999999999,79.625405,5.459594,22.202496,0.002751,0.039436,0.5629999999999999,0.022202,22.202496,0.676563,0.426153,24.542688,15.424882,0.039566,0.588011,0.023265,83.437662,23.265494,0.994768,1.100299,1.781055e-13,3.943592e-09,,,,70.941031,1.314366e+16,1.123039,,1.04763,0.789667,0.004727,1.253096,0.5629999999999999,,,,,,,5.804258,0.010832,1.000724,5.129686,,,4.523806,0.164516,"False","False",3,1.123039,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.679777,0.285295,2.2,0,1000,-0.250383,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:30:26","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
25,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_98","01/18/23 12:31:28",10.237035,0.670961,9.731342,0.563381,5.482452,79.81851899999999,22.295454,53.205057,0.002647,0.041631,0.670961,0.039574,0.563381,0.022295,22.295454,13083.123447,0.6509470000000001,9.731342,0.563381,79.81851899999999,5.482452,22.295454,0.002647,0.039574,0.563381,0.022295,22.295454,0.6509470000000001,0.433022,24.619097,14.791846,0.03967,0.587955,0.023324,83.501234,23.324135,0.998946,1.089127,1.804918e-13,3.68635e-09,,,,70.633837,1.333612e+16,1.125697,,1.064835,0.802549,0.004717,1.348606,0.563381,,,,,,,5.603781,0.009625,1.001725,4.96397,,,4.37484,0.108166,"False","False",3,1.125697,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.656643,0.285295,2.2,0,1000,-0.541108,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:31:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
26,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_99","01/18/23 12:32:29",10.270003,0.672227,9.759665999999999,0.565115,5.515337,79.88878099999999,22.429185,37.643249,0.002664,0.041765,0.672227,0.03969,0.565115,0.022429,22.429185,9256.474824000001,0.655154,9.759665999999999,0.565115,79.88878099999999,5.515337,22.429185,0.002664,0.03969,0.565115,0.022429,22.429185,0.655154,0.436431,24.659548,15.537889,0.039812,0.589566,0.023472,83.60201000000001,23.471693,0.9916779999999999,1.082303,1.728226e-13,3.027392e-09,,,,75.60110899999999,1.330222e+16,1.111351,,1.063117,0.801208,0.005396,1.377497,0.565115,,,,,,,6.063402,0.010545,1.000747,5.003835,,,4.398637,0.152903,"False","False",3,1.111351,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.659015,0.285295,2.2,0,1000,-0.312171,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:32:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
29,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_100","01/18/23 12:36:34",10.40743,0.676219,9.670669,0.554943,5.366666,76.25596400000001,21.824587,59.945165,0.005314,0.042324,0.676219,0.039328,0.554943,0.021825,21.824587,14740.516143,1.306747,9.670669,0.554943,76.25596400000001,5.366666,21.824587,0.005314,0.039328,0.554943,0.021825,21.824587,1.306747,1.108255,24.686517,15.341878,0.04038,0.5943079999999999,0.023998,83.84997199999999,23.998005,0.949891,1.074354,1.470062e-13,2.707817e-09,,,,90.35084999999999,1.391385e+16,1.074257,,1.054743,0.802047,0.006905,3.370447,0.554943,,,,,,,10.425639,0.016003,0.973128,7.124291,,,8.475739000000001,0.097188,"False","False",3,1.074257,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.34526,0.285295,2.2,0,1000,6.374487,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:36:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
30,"Donald","210BS_745Z6_714PT_40UM_CFAL_FA","MZ2210_100","01/18/23 12:39:29",10.402207,0.676245,9.660121999999999,0.555677,5.367909,76.309011,21.829643,26.712871,0.0052,0.042303,0.676245,0.039285,0.555677,0.02183,21.829643,6568.695054,1.278789,9.660121999999999,0.555677,76.309011,5.367909,21.829643,0.0052,0.039285,0.555677,0.02183,21.829643,1.278789,1.070138,24.668538,16.500944,0.040304,0.594153,0.023946,83.70875599999999,23.946481,0.951689,1.094043,1.46199e-13,2.891194e-09,,,,87.55979600000001,1.398993e+16,1.074295,,1.065485,0.7997069999999999,0.006894,3.354462,0.555677,,,,,,,10.204513,0.016979,0.974566,7.197771,,,8.290279999999999,0.218054,"False","False",3,1.074295,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.313877,0.285295,2.2,0,1000,6.056525,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 12:39:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
31,"Donald","210BS_745Z6_717PT_40UM_CFAL_FA","MZ2210_78_T1","01/18/23 14:48:28",10.240323,0.668202,9.68516,0.552556,5.351596,78.20990999999999,21.763301,36.961918,0.003688,0.041644,0.668202,0.039387,0.552556,0.021763,21.763301,9088.935648999999,0.906976,9.68516,0.552556,78.20990999999999,5.351596,21.763301,0.003688,0.039387,0.552556,0.021763,21.763301,0.906976,0.674863,24.668538,15.124865,0.039608,0.58538,0.023186,83.32194699999999,23.185816,0.981793,1.115348,1.961236e-13,4.786639e-09,,,,59.329342,1.398941e+16,1.167615,,1.046334,0.791281,0.005129,1.899739,0.552556,,,,,,,5.170349,0.008583,1.000374,5.448439,,,6.073525,0.155423,"False","False",3,1.167615,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.909228,0.285295,2.2,0,1000,-0.107271,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 14:48:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
34,"Donald","210BS_745Z6_717PT_40UM_CFAL_FA","MZ2210_79_T2","01/18/23 15:00:11",10.23529,0.665153,9.698620999999999,0.54855,5.320183,78.14572200000001,21.635556,112.388279,0.003661,0.041624,0.665153,0.039441,0.54855,0.021636,21.635556,27636.277711,0.900305,9.698620999999999,0.54855,78.14572200000001,5.320183,21.635556,0.003661,0.039441,0.54855,0.021636,21.635556,0.900305,0.6817800000000001,24.749444,14.822848,0.039678,0.580983,0.023052,83.26311699999999,23.052366,1.018784,1.089368,2.3021e-13,4.954185e-09,,,,56.459448,1.292106e+16,1.21991,,1.059358,0.80082,0.005531,2.033225,0.54855,,,,,,,4.750306,0.007849,0.999781,5.262376,,,6.079722,0.050773,"False","False",3,1.21991,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.903671,0.285295,2.2,0,1000,0.002836,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 15:00:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
35,"Donald","210BS_745Z6_717PT_40UM_CFAL_FA","MZ2210_80_T1","01/18/23 15:05:46",10.260642,0.668768,9.741465,0.561326,5.468137,79.687406,22.23724,97.02654200000001,0.00279,0.041727,0.668768,0.039616,0.561326,0.022237,22.23724,23858.826622,0.686182,9.741465,0.561326,79.687406,5.468137,22.23724,0.00279,0.039616,0.561326,0.022237,22.23724,0.686182,0.441139,24.753939,15.481885,0.039807,0.586051,0.023329,83.598992,23.328791,0.986608,1.07322,1.980897e-13,3.387576e-09,,,,73.27998700000001,1.220168e+16,1.166679,,1.059091,0.802016,0.005478,1.357909,0.561326,,,,,,,5.968581,0.011376,0.999383,5.087502,,,4.620718,0.059114,"False","False",3,1.166679,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.691957,0.285295,2.2,0,1000,0.013773,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 15:05:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
37,"Donald","210BS_745Z6_717PT_40UM_CFAL_FA","MZ2210_81_T1","01/18/23 15:09:37",10.278527,0.673251,9.751849999999999,0.559883,5.459897,78.899869,22.20373,47.012937,0.003403,0.0418,0.673251,0.039658,0.559883,0.022204,22.20373,11560.481153,0.836688,9.751849999999999,0.559883,78.899869,5.459897,22.20373,0.003403,0.039658,0.559883,0.022204,22.20373,0.836688,0.567617,24.708991,14.874851,0.039832,0.590805,0.023533,83.623721,23.533101,0.970804,1.091778,1.630672e-13,3.353508e-09,,,,79.142594,1.326728e+16,1.099713,,1.059284,0.7989810000000001,0.005613,1.764157,0.559883,,,,,,,6.553304,0.013794,1.00053,5.163738,,,5.591538,0.122731,"False","False",3,1.099713,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.837182,0.285295,2.2,0,1000,-0.194914,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 15:09:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
40,"Donald","210BS_745Z6_717PT_40UM_CFAL_FA","MZ2210_82_T2","01/18/23 15:13:43",10.286008,0.668759,9.703241,0.563689,5.469611,79.51338699999999,22.243235,216.444568,0.002888,0.04183,0.668759,0.03946,0.563689,0.022243,22.243235,53223.71933,0.710083,9.703241,0.563689,79.51338699999999,5.469611,22.243235,0.002888,0.03946,0.563689,0.022243,22.243235,0.710083,0.461035,24.72697,14.414824,0.039906,0.586036,0.023386,83.599306,23.386238,0.982719,1.073764,1.96912e-13,3.84002e-09,,,,66.753857,1.349111e+16,1.168456,,1.061463,0.798037,0.005886,1.434376,0.563689,,,,,,,6.117861,0.012009,0.999631,5.708962,,,4.734868,0.026578,"False","False",3,1.168456,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.710453,0.285295,2.2,0,1000,-0.030005,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"01/18/23 15:13:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.201701
