ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
159,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_250","07/18/23 14:23:14",9.818149999999999,0.659525,9.328789,0.562938,5.251529,81.100757,21.35636,35.113444,0.001575,0.039927,0.659525,0.037937,0.562938,0.021356,21.35636,8634.395863,0.387356,9.328789,0.562938,81.100757,5.251529,21.35636,0.001575,0.037937,0.562938,0.021356,21.35636,0.387356,0.205591,24.637075,14.372822,0.037975,0.5772699999999999,0.021922,83.24815700000001,21.921837,0.992088,1.099231,2.682509e-13,4.541441e-09,,,,49.061199,1.268199e+16,1.289285,,1.110947,0.832033,0.007199,0.708074,0.562938,,,,,,,3.773569,0.006222,1.001225,5.011488,,,2.543193,0.167552,"False","False",3,1.289285,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.390378,0.284566,2.2,0,1000,-0.521986,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:23:14","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
160,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_251","07/18/23 14:24:33",9.899998999999999,0.6661899999999999,9.396201,0.570043,5.356234,81.213132,21.782165,21.249642,0.001532,0.04026,0.6661899999999999,0.038211,0.570043,0.021782,21.782165,5225.287079,0.376773,9.396201,0.570043,81.213132,5.356234,21.782165,0.001532,0.038211,0.570043,0.021782,21.782165,0.376773,0.162747,24.63258,14.350821,0.038267,0.583803,0.022341,83.295451,22.340664,0.9912879999999999,1.110975,2.083281e-13,3.899641e-09,,,,68.255972,1.149981e+16,1.185903,,1.102773,0.822226,0.007753,0.529187,0.570043,,,,,,,5.407012,0.009844,1.000305,5.127112,,,2.462827,0.277813,"False","False",3,1.185903,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.377187,0.284566,2.2,0,1000,-0.00582,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:24:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
161,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_252","07/18/23 14:25:24",9.891601,0.666889,9.355691999999999,0.570971,5.341825,80.97842300000001,21.723565,9.040131000000001,0.001479,0.040226,0.666889,0.038047,0.570971,0.021724,21.723565,2222.96818,0.363701,9.355691999999999,0.570971,80.97842300000001,5.341825,21.723565,0.001479,0.038047,0.570971,0.021724,21.723565,0.363701,0.073558,24.632581,15.025859,0.038101,0.584198,0.022258,82.972083,22.258391,0.998828,1.157454,2.00603e-13,4.191591e-09,,,,59.659238,1.257755e+16,1.183732,,1.105452,0.830185,0.007959000000000001,0.245298,0.570971,,,,,,,5.021461,0.012739,1.000298,5.448903,,,2.361672,0.653992,"False","False",3,1.183732,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.367517,0.284566,2.2,0,1000,-0.305305,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:25:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
162,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_253","07/18/23 14:26:48",9.897142000000001,0.665801,9.398614999999999,0.567005,5.329059,80.871674,21.671652,29.731412,0.001757,0.040249,0.665801,0.038221,0.567005,0.021672,21.671652,7310.954188,0.432101,9.398614999999999,0.567005,80.871674,5.329059,21.671652,0.001757,0.038221,0.567005,0.021672,21.671652,0.432101,0.133442,24.619097,15.098864,0.038258,0.583162,0.022311,83.256308,22.310677,0.9912029999999999,1.113953,2.095137e-13,4.66407e-09,,,,60.867231,1.260233e+16,1.208698,,1.108953,0.826846,0.007662,0.453279,0.567005,,,,,,,4.768337,0.012645,1.001657,5.067663,,,2.828617,0.198304,"False","False",3,1.208698,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.440814,0.284566,2.2,0,1000,-0.601764,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:26:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
163,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_254","07/18/23 14:28:02",9.900169999999999,0.667322,9.392189,0.570628,5.359443,81.12259299999999,21.795212,19.359849,0.00157,0.040261,0.667322,0.038195,0.570628,0.021795,21.795212,4760.586769,0.385989,9.392189,0.570628,81.12259299999999,5.359443,21.795212,0.00157,0.038195,0.570628,0.021795,21.795212,0.385989,0.237145,24.64157,14.967856,0.038249,0.584769,0.022367,83.250541,22.366928,0.991251,1.12303,1.970813e-13,4.207551e-09,,,,65.67228900000001,1.232313e+16,1.169814,,1.09527,0.828195,0.00777,0.760904,0.570628,,,,,,,5.236155,0.006553,1.000847,5.158376,,,2.519408,0.305412,"False","False",3,1.169814,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.383057,0.284566,2.2,0,1000,-0.351454,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:28:02","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
164,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_255","07/18/23 14:29:21",9.862681,0.662384,9.325453,0.565101,5.269822,80.66611399999999,21.430754,8.960649,0.00166,0.040109,0.662384,0.037924,0.565101,0.021431,21.430754,2203.423522,0.408184,9.325453,0.565101,80.66611399999999,5.269822,21.430754,0.00166,0.037924,0.565101,0.021431,21.430754,0.408184,0.138354,24.596623,15.38788,0.037984,0.579885,0.022026,82.907347,22.026188,0.999108,1.156762,2.384288e-13,4.476148e-09,,,,49.886713,1.276346e+16,1.241027,,1.103098,0.831985,0.007484,0.457989,0.565101,,,,,,,4.202888,0.009897,1.000453,5.466296,,,2.66599,0.656944,"False","False",3,1.241027,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.409614,0.284566,2.2,0,1000,-0.406597,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:29:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
165,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_256","07/18/23 14:30:27",9.891095,0.666505,9.386741000000001,0.569424,5.34504,81.078085,21.736641,16.911343,0.001595,0.040224,0.666505,0.038173,0.569424,0.021737,21.736641,4158.499151,0.392125,9.386741000000001,0.569424,81.078085,5.34504,21.736641,0.001595,0.038173,0.569424,0.021737,21.736641,0.392125,0.21019,24.619097,14.362822,0.038231,0.583742,0.022317,83.24377800000001,22.317253,0.99902,1.114974,2.071888e-13,3.770272e-09,,,,65.363006,1.197924e+16,1.194982,,1.101744,0.828972,0.007723,0.703429,0.569424,,,,,,,5.184663,0.008258,1.000772,5.136798,,,2.559697,0.349368,"False","False",3,1.194982,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.38792,0.284566,2.2,0,1000,-0.226269,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:30:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
166,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_257","07/18/23 14:31:56",9.835081000000001,0.661982,9.310915,0.564717,5.258034,80.76054499999999,21.382813,14.698367,0.001655,0.039996,0.661982,0.037865,0.564717,0.021383,21.382813,3614.328349,0.406915,9.310915,0.564717,80.76054499999999,5.258034,21.382813,0.001655,0.037865,0.564717,0.021383,21.382813,0.406915,0.20136,24.623592,15.363879,0.037923,0.57945,0.021975,82.99621,21.974745,0.996689,1.143533,2.391183e-13,5.245456e-09,,,,51.23404,1.247499e+16,1.24451,,1.105686,0.82365,0.007457,0.635728,0.564717,,,,,,,4.223732,0.007218,1.000596,5.36435,,,2.651946,0.401305,"False","False",3,1.24451,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.401933,0.284566,2.2,0,1000,-0.118683,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:31:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
167,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_258","07/18/23 14:32:59",9.878351,0.666686,9.349178,0.571076,5.339094,81.07027600000001,21.712461,13.398598,0.001471,0.040172,0.666686,0.03802,0.571076,0.021712,21.712461,3294.715137,0.36178,9.349178,0.571076,81.07027600000001,5.339094,21.712461,0.001471,0.03802,0.571076,0.021712,21.712461,0.36178,0.185562,24.650559,14.615837,0.03809,0.584013,0.022245,83.05867000000001,22.244998,0.997293,1.143563,2.003981e-13,4.724401e-09,,,,63.64631,1.194332e+16,1.178766,,1.106599,0.82636,0.007663,0.609422,0.571076,,,,,,,5.288765,0.008052,1.000038,5.388729,,,2.352239,0.441862,"False","False",3,1.178766,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.359533,0.284566,2.2,0,1000,-0.0486,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:32:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
168,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_259","07/18/23 14:33:54",9.881306,0.665346,9.336478,0.568626,5.308964,80.750934,21.58993,8.118836999999999,0.001619,0.040184,0.665346,0.037969,0.568626,0.02159,21.58993,1996.421998,0.398055,9.336478,0.568626,80.750934,5.308964,21.58993,0.001619,0.037969,0.568626,0.02159,21.58993,0.398055,0.118037,24.596623,14.366821,0.038033,0.582991,0.022173,82.93138399999999,22.172904,0.993194,1.165664,2.113142e-13,4.316827e-09,,,,55.924461,1.265936e+16,1.184142,,1.108185,0.828078,0.007571,0.391914,0.568626,,,,,,,4.787571,0.011721,1.000392,5.546693,,,2.588817,0.727631,"False","False",3,1.184142,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.408308,0.284566,2.2,0,1000,-0.320096,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:33:54","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
169,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_260","07/18/23 14:34:42",9.851881000000001,0.662405,9.323653999999999,0.564452,5.262754,80.64370599999999,21.402007,8.457172,0.001718,0.040065,0.662405,0.037916,0.564452,0.021402,21.402007,2079.618583,0.422422,9.323653999999999,0.564452,80.64370599999999,5.262754,21.402007,0.001718,0.037916,0.564452,0.021402,21.402007,0.422422,0.148508,24.587634,14.998857,0.037957,0.580045,0.022017,82.96078799999999,22.016937,0.997812,1.14905,2.418165e-13,3.542439e-09,,,,51.077937,1.259765e+16,1.233948,,1.098811,0.829836,0.007353,0.475605,0.564452,,,,,,,4.239099,0.009797999999999999,1.0014,5.391045,,,2.757573,0.696682,"False","False",3,1.233948,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.43119,0.284566,2.2,0,1000,-0.59763,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:34:42","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
171,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_261","07/18/23 14:37:24",9.882485000000001,0.6638309999999999,9.391223,0.565123,5.307201,80.89880700000001,21.58276,23.133223,0.001659,0.040189,0.6638309999999999,0.038191,0.565123,0.021583,21.58276,5688.459506,0.407894,9.391223,0.565123,80.89880700000001,5.307201,21.58276,0.001659,0.038191,0.565123,0.021583,21.58276,0.407894,0.156197,24.637075,15.631894,0.038181,0.581075,0.022186,83.16050300000001,22.186152,1.003969,1.119276,2.241127e-13,5.34064e-09,234.599203,7767.425634,128.742784,847.461857,233859100000000,1.225269,0.999928,1.094148,0.829211,0.007934,0.512304,0.565123,,,,,,,38.459927,0.083091,1.002513,4.397735,0.546157,3.851578,2.68176,0.25401,"False","False",3,1.225269,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.412732,0.284566,2.2,0,1000,-1.076302,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:37:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
172,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_262","07/18/23 14:38:59",9.845734,0.6630740000000001,9.343394999999999,0.564344,5.272887,80.767866,21.443215,17.25769,0.001768,0.04004,0.6630740000000001,0.037997,0.564344,0.021443,21.443215,4243.666011,0.43486,9.343394999999999,0.564344,80.767866,5.272887,21.443215,0.001768,0.037997,0.564344,0.021443,21.443215,0.43486,-0.144217,24.610107,14.900853,0.038035,0.58049,0.022079,83.16310799999999,22.079133,0.9993840000000001,1.117904,2.343686e-13,4.267453e-09,,,,56.413625,1.214446e+16,1.228425,,1.092586,0.816117,0.007493,-0.425195,0.564344,,,,,,,4.46354,0.02005,1.001329,5.144233,,,2.843452,0.341858,"False","False",3,1.228425,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.435971,0.284566,2.2,0,1000,-0.472478,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:38:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
173,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_263","07/18/23 14:39:53",9.878909,0.665261,9.333344,0.567728,5.298801,80.62624599999999,21.548602,7.789606,0.001625,0.040174,0.665261,0.037956,0.567728,0.021549,21.548602,1915.464187,0.39955,9.333344,0.567728,80.62624599999999,5.298801,21.548602,0.001625,0.037956,0.567728,0.021549,21.548602,0.39955,0.135091,24.628086,14.907853,0.037989,0.5825939999999999,0.022132,82.810339,22.132334,1.007295,1.185591,2.097266e-13,4.787849e-09,,,,56.500548,1.211102e+16,1.197766,,1.102311,0.832336,0.007597,0.452705,0.567728,,,,,,,4.840358,0.0113,1.001093,5.552987,,,2.60144,0.7574689999999999,"False","False",3,1.197766,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.411237,0.284566,2.2,0,1000,-0.519159,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:39:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
174,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_264","07/18/23 14:40:56",9.891978,0.665415,9.364380000000001,0.5681659999999999,5.320526,80.831192,21.636949,11.481106,0.001745,0.040228,0.665415,0.038082,0.5681659999999999,0.021637,21.636949,2823.203963,0.42905,9.364380000000001,0.5681659999999999,80.831192,5.320526,21.636949,0.001745,0.038082,0.5681659999999999,0.021637,21.636949,0.42905,0.117196,24.677527,14.478828,0.038185,0.583175,0.022268,83.189634,22.268259,0.990184,1.123368,2.140357e-13,3.615931e-09,,,,60.481806,1.244386e+16,1.204002,,1.088459,0.82161,0.007716,0.370112,0.5681659999999999,,,,,,,5.015634,0.012975,0.999684,5.368508,,,2.795935,0.514662,"False","False",3,1.204002,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.421683,0.284566,2.2,0,1000,0.097668,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:40:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
175,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_265","07/18/23 14:41:50",9.908448,0.66626,9.398123,0.569716,5.354262,81.10547800000001,21.774144,13.522902,0.001556,0.040295,0.66626,0.038219,0.569716,0.021774,21.774144,3325.28167,0.382708,9.398123,0.569716,81.10547800000001,5.354262,21.774144,0.001556,0.038219,0.569716,0.021774,21.774144,0.382708,0.08892899999999999,24.601118,14.822848,0.038259,0.583942,0.022341,83.217163,22.341062,0.990189,1.124621,2.078496e-13,3.671233e-09,,,,62.476732,1.237471e+16,1.187524,,1.108413,0.83241,0.007712,0.288612,0.569716,,,,,,,5.011684,0.012512,1.001019,5.184436,,,2.504537,0.436106,"False","False",3,1.187524,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.382793,0.284566,2.2,0,1000,-0.43127,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:41:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
176,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_266","07/18/23 14:43:06",9.871772999999999,0.663792,9.361050000000001,0.5632779999999999,5.272877,80.46750900000001,21.443174,20.485638,0.002026,0.040145,0.663792,0.038069,0.5632779999999999,0.021443,21.443174,5037.418426,0.498178,9.361050000000001,0.5632779999999999,80.46750900000001,5.272877,21.443174,0.002026,0.038069,0.5632779999999999,0.021443,21.443174,0.498178,0.143356,24.63258,14.385823,0.03815,0.581238,0.022174,83.211451,22.174387,0.997429,1.114069,2.276256e-13,4.421506e-09,,,,56.691109,1.255912e+16,1.235284,,1.093143,0.820091,0.007572,0.453168,0.5632779999999999,,,,,,,4.554048,0.013415,1.000282,5.208973,,,3.256646,0.287912,"False","False",3,1.235284,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.496831,0.284566,2.2,0,1000,-0.057112,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:43:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
177,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_267","07/18/23 14:44:00",9.822248,0.660619,9.294615,0.563654,5.238948,80.738809,21.305199,13.581882,0.001653,0.039944,0.660619,0.037798,0.563654,0.021305,21.305199,3339.784881,0.406361,9.294615,0.563654,80.738809,5.238948,21.305199,0.001653,0.037798,0.563654,0.021305,21.305199,0.406361,0.149521,24.655054,14.912853,0.03787,0.578166,0.021895,82.973721,21.894943,0.996588,1.143237,2.54095e-13,4.995913e-09,,,,50.705405,1.203894e+16,1.24988,,1.098475,0.822439,0.00727,0.459343,0.563654,,,,,,,4.190818,0.008748000000000001,1.000602,5.385415,,,2.652748,0.434028,"False","False",3,1.24988,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.403011,0.284566,2.2,0,1000,-0.110759,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:44:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
178,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_268","07/18/23 14:44:51",9.904759,0.666334,9.360531999999999,0.569099,5.327072,80.71469,21.663571,7.164809,0.001624,0.04028,0.666334,0.038066,0.569099,0.021664,21.663571,1761.826625,0.399278,9.360531999999999,0.569099,80.71469,5.327072,21.663571,0.001624,0.038066,0.569099,0.021664,21.663571,0.399278,0.113288,24.628086,14.374822,0.038125,0.583626,0.022251,82.90326399999999,22.250978,1.002535,1.164837,2.092907e-13,3.323966e-09,,,,60.777206,1.188836e+16,1.175608,,1.114804,0.828258,0.007723,0.374226,0.569099,,,,,,,5.204622,0.012915,1.000738,5.538233,,,2.600969,0.823353,"False","False",3,1.175608,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.397869,0.284566,2.2,0,1000,-0.332031,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:44:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
179,"Donald","210BS_760Z6_751PT_CFAL_FA_SFTB","MZ2210_83UM_269","07/18/23 14:45:44",9.889753000000001,0.665459,9.364494000000001,0.570462,5.342084,81.171587,21.724618,15.597257,0.001459,0.040219,0.665459,0.038083,0.570462,0.021725,21.724618,3835.365532,0.358845,9.364494000000001,0.570462,81.171587,5.342084,21.724618,0.001459,0.038083,0.570462,0.021725,21.724618,0.358845,0.102417,24.596623,14.919853,0.038156,0.58325,0.022255,83.15183500000001,22.254608,0.9924539999999999,1.13167,2.091001e-13,4.668817e-09,,,,58.920046,1.269589e+16,1.203936,,1.101729,0.835731,0.007543,0.336559,0.570462,,,,,,,4.84607,0.010734,0.999928,5.324667,,,2.341207,0.378681,"False","False",3,1.203936,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.355459,0.284566,2.2,0,1000,0.079944,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"07/18/23 14:45:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.201132
