ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
80,"Ben","DMEGC-BL","72","04/12/21 16:59:37",10.399114,0.681209,9.825525000000001,0.573561,5.635539,79.55341900000001,22.363249,181.104464,0.002617,0.041266,0.681209,0.03899,0.573561,0.022363,22.363249,45638.324812,0.659424,9.825525000000001,0.573561,79.55341900000001,5.635539,22.363249,0.002617,0.03899,0.573561,0.022363,22.363249,0.659424,0.344926,24.956212,15.426882,0.039216,0.5962150000000001,0.023381,83.175344,23.381408,1.020355,1.153858,1.136932e-13,6.402086e-09,111.683995,1977.805746,505.610828,256.774107,4723313000000000,1.018046,0.999618,1.045498,0.812729,0.008540000000000001,0.913319,0.573561,,,,,,,21.781708,0.046496,0.998079,4.400763,0.720846,3.679918,4.28928,0.03182,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.656676,0.285035,2.2,0,1000,0.399824,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 16:59:37","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
81,"Ben","DMEGC-BL","73","04/12/21 17:00:25",10.422966,0.681601,9.828396,0.573092,5.632573,79.283912,22.35148,276.124188,0.002923,0.041361,0.681601,0.039002,0.573092,0.022351,22.35148,69583.29530899999,0.736592,9.828396,0.573092,79.283912,5.632573,22.35148,0.002923,0.039002,0.573092,0.022351,22.35148,0.736592,0.495141,25.005658,15.106864,0.039347,0.597205,0.023498,83.35145300000001,23.498188,1.010587,1.130974,1.140442e-13,5.094344e-09,115.087155,2950.627086,338.911008,272.410705,4723313000000000,1.00789,0.999576,1.082847,0.809718,0.008793,1.62023,0.573092,,,,,,,23.864659,0.048336,0.995279,4.708097,0.5301630000000001,4.177934,4.773286,0.020911,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.73337,0.285035,2.2,0,1000,1.32625,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:00:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
82,"Ben","DMEGC-BL","74","04/12/21 17:01:19",10.382675,0.681489,9.818049999999999,0.574194,5.637461,79.673759,22.370877,268.952164,0.002438,0.041201,0.681489,0.038961,0.574194,0.022371,22.370877,67775.94543000001,0.6144579999999999,9.818049999999999,0.574194,79.673759,5.637461,22.370877,0.002438,0.038961,0.574194,0.022371,22.370877,0.6144579999999999,0.392326,25.028134,14.827848,0.039107,0.596202,0.023316,83.03878899999999,23.315714,1.017818,1.171864,1.12297e-13,6.912689e-09,110.396065,1968.217161,508.074017,250.733389,4723313000000000,1.011896,0.999139,1.081046,0.810627,0.008633999999999999,1.291574,0.574194,,,,,,,20.905971,0.0393,0.999918,4.180431,0.695233,3.485198,4.004589,0.02142,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.613236,0.285035,2.2,0,1000,-0.005182,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:01:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
83,"Ben","DMEGC-BL","74","04/12/21 17:01:44",10.388445,0.681439,9.826808,0.5738180000000001,5.638803,79.65428900000001,22.376204,269.646983,0.00245,0.041224,0.681439,0.038995,0.5738180000000001,0.022376,22.376204,67951.039664,0.617459,9.826808,0.5738180000000001,79.65428900000001,5.638803,22.376204,0.00245,0.038995,0.5738180000000001,0.022376,22.376204,0.617459,0.34595,24.969697,15.574891,0.03913,0.596115,0.023326,83.035763,23.326116,1.021479,1.172348,1.125804e-13,6.928451e-09,110.299639,1884.074731,530.764509,249.392243,4723313000000000,1.016317,0.999566,1.076917,0.809685,0.008251,1.121536,0.5738180000000001,,,,,,,20.728112,0.046788,0.999957,4.167762,0.719472,3.44829,4.027116,0.021344,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.61697,0.285035,2.2,0,1000,-0.027784,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:01:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
84,"Ben","DMEGC-BL","76","04/12/21 17:04:27",10.403594,0.679767,9.846981,0.5738490000000001,5.65068,79.901928,22.423333,331.805833,0.002559,0.041284,0.679767,0.039075,0.5738490000000001,0.022423,22.423333,83615.069881,0.644887,9.846981,0.5738490000000001,79.901928,5.65068,22.423333,0.002559,0.039075,0.5738490000000001,0.022423,22.423333,0.644887,0.393209,24.965202,14.753844,0.039328,0.595677,0.023427,83.477324,23.426717,1.001973,1.112116,1.249229e-13,4.563904e-09,127.270903,4565.418766,219.037957,262.494785,4723313000000000,1.027789,0.999614,1.082101,0.81268,0.008494,1.261907,0.5738490000000001,,,,,,,21.606799,0.044669,0.9968630000000001,4.464823,0.309542,4.155281,4.20681,0.017354,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.643514,0.285035,2.2,0,1000,0.751109,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:04:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
85,"Ben","DMEGC-BL","77","04/12/21 17:05:30",10.434487,0.683102,9.806326,0.576896,5.657227,79.368307,22.449314,269.954507,0.002693,0.041407,0.683102,0.038914,0.576896,0.022449,22.449314,68028.535825,0.67862,9.806326,0.576896,79.368307,5.657227,22.449314,0.002693,0.038914,0.576896,0.022449,22.449314,0.67862,0.412927,25.001163,15.147866,0.039304,0.598133,0.023509,83.11421,23.508842,1.012759,1.165748,1.053096e-13,6.089369e-09,105.001918,2164.832142,461.929579,272.825058,4723313000000000,0.99466,0.998932,1.045858,0.7930739999999999,0.008873000000000001,1.206688,0.576896,,,,,,,25.160296,0.050201,0.993541,4.796777,0.762761,4.034016,4.377205,0.021418,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.671992,0.285035,2.2,0,1000,1.87991,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:05:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
86,"Ben","DMEGC-BL","78","04/12/21 17:06:10",10.381228,0.68046,9.805702999999999,0.574488,5.633258,79.74587699999999,22.354198,283.112541,0.002254,0.041195,0.68046,0.038912,0.574488,0.022354,22.354198,71344.360439,0.5681079999999999,9.805702999999999,0.574488,79.74587699999999,5.633258,22.354198,0.002254,0.038912,0.574488,0.022354,22.354198,0.5681079999999999,0.353728,24.996668,14.759844,0.039047,0.594791,0.023225,82.85131699999999,23.224708,1.029295,1.194354,1.136248e-13,8.297408999999999e-09,111.204533,1504.464857,664.688175,231.922777,4723313000000000,1.022907,0.9994499999999999,1.079856,0.81094,0.008534999999999999,1.126015,0.574488,,,,,,,19.774307,0.034687,0.999867,4.165611,0.858661,3.30695,3.705633,0.020299,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.5719649999999999,0.285035,2.2,0,1000,-0.156284,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:06:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
87,"Ben","DMEGC-BL","79","04/12/21 17:07:00",10.434568,0.682816,9.85932,0.575025,5.669351,79.571124,22.497426,367.233539,0.002851,0.041407,0.682816,0.039124,0.575025,0.022497,22.497426,92542.851838,0.718336,9.85932,0.575025,79.571124,5.669351,22.497426,0.002851,0.039124,0.575025,0.022497,22.497426,0.718336,0.465799,25.010153,15.533888,0.03948,0.598395,0.023624,83.557411,23.624483,1.010133,1.102241,1.127138e-13,3.831189e-09,109.544415,2855.37569,350.216612,295.318383,4723313000000000,1.002543,0.999657,1.070894,0.8083900000000001,0.008827,1.406129,0.575025,,,,,,,25.004587,0.048706,0.994745,4.754548,0.574552,4.179996,4.659216,0.01574,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.712207,0.285035,2.2,0,1000,1.617064,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:07:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
88,"Ben","DMEGC-BL","80","04/12/21 17:07:49",10.340263,0.679602,9.733471,0.573349,5.580673,79.41463,22.145527,100.421196,0.002205,0.041033,0.679602,0.038625,0.573349,0.022146,22.145527,25306.141366,0.555609,9.733471,0.573349,79.41463,5.580673,22.145527,0.002205,0.038625,0.573349,0.022146,22.145527,0.555609,0.305135,24.992173,15.267874,0.038752,0.593139,0.022986,82.426811,22.985502,1.043262,1.25494,1.109631e-13,1.071904e-08,108.404313,1119.545324,893.219755,205.998288,4723313000000000,1.031996,0.999444,1.075778,0.808584,0.007814,0.9446369999999999,0.573349,,,,,,,18.533691,0.03722,1.000337,4.102506,1.083327,3.019178,3.608491,0.057282,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.557492,0.285035,2.2,0,1000,-0.2068,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:07:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
89,"Ben","DMEGC-BL","81","04/12/21 17:08:34",10.443118,0.683647,9.901572,0.578896,5.731985,80.286539,22.745971,278.722922,0.002345,0.041441,0.683647,0.039292,0.578896,0.022746,22.745971,70238.17645299999,0.5910609999999999,9.901572,0.578896,80.286539,5.731985,22.745971,0.002345,0.039292,0.578896,0.022746,22.745971,0.5910609999999999,0.33973,24.969697,14.86985,0.03954,0.598791,0.023676,83.57021899999999,23.67627,1.012198,1.097222,1.114572e-13,3.541699e-09,104.527381,2492.653825,401.178852,302.543933,4723313000000000,0.9844270000000001,0.999201,1.071205,0.807066,0.008670000000000001,1.011927,0.578896,,,,,,,24.12196,0.045959,0.9964229999999999,4.465226,0.633404,3.831822,3.857025,0.020686,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.580301,0.285035,2.2,0,1000,1.261302,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:08:34","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
90,"Ben","DMEGC-BL","82","04/12/21 17:09:21",10.418825,0.68236,9.778022999999999,0.5797870000000001,5.669171,79.742047,22.496711,290.450039,0.002664,0.041345,0.68236,0.038802,0.5797870000000001,0.022497,22.496711,73193.409743,0.671415,9.778022999999999,0.5797870000000001,79.742047,5.669171,22.496711,0.002664,0.038802,0.5797870000000001,0.022497,22.496711,0.671415,0.443854,25.005658,15.537889,0.03943,0.597859,0.023573,83.558359,23.573364,1.011476,1.099733,1.147562e-13,3.906202e-09,111.128234,2795.97359,357.657169,293.368572,4723313000000000,1.007481,0.999637,1.069609,0.8084209999999999,0.008558,1.352379,0.5797870000000001,,,,,,,27.524431,0.049175,0.994981,5.36925,0.64978,4.71947,4.299882,0.02002,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.6718,0.285035,2.2,0,1000,1.235943,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:09:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
91,"Ben","DMEGC-BL","83","04/12/21 17:10:10",10.447927,0.682783,9.876756,0.577232,5.701179,79.919389,22.623727,25.088587,0.002529,0.04146,0.682783,0.039193,0.577232,0.022624,22.623727,6322.323856,0.637427,9.876756,0.577232,79.919389,5.701179,22.623727,0.002529,0.039193,0.577232,0.022624,22.623727,0.637427,0.421532,24.987678,15.577891,0.039487,0.5982690000000001,0.023624,83.45273400000001,23.623953,1.014014,1.115499,1.137743e-13,3.539936e-09,108.253003,2506.520784,398.959389,287.6116,4723313000000000,1.000741,0.999461,1.079813,0.809422,0.008736000000000001,1.375956,0.577232,,,,,,,24.203489,0.043485,0.996076,4.613034,0.63183,3.981204,4.14742,0.229745,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.645775,0.285035,2.2,0,1000,1.209645,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:10:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
92,"Ben","DMEGC-BL","84","04/12/21 17:11:00",10.410086,0.682359,9.853059999999999,0.574461,5.660203,79.682823,22.461122,325.725388,0.002754,0.04131,0.682359,0.039099,0.574461,0.022461,22.461122,82082.797743,0.69392,9.853059999999999,0.574461,79.682823,5.660203,22.461122,0.002754,0.039099,0.574461,0.022461,22.461122,0.69392,0.477305,24.996668,15.147866,0.039397,0.5976129999999999,0.023544,83.525696,23.544357,1.013795,1.100768,1.149894e-13,4.005214e-09,108.935635,2346.981617,426.079179,288.74311,4723313000000000,1.005304,0.999329,1.083666,0.809456,0.008652,1.537432,0.574461,,,,,,,23.672163,0.042251,0.996122,4.586453,0.661734,3.924719,4.510277,0.017742,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.689434,0.285035,2.2,0,1000,1.13623,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:11:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
93,"Ben","DMEGC-BL","85","04/12/21 17:11:46",10.420329,0.682551,9.866080999999999,0.576468,5.687483,79.965715,22.569378,185.385649,0.002607,0.041351,0.682551,0.039151,0.576468,0.022569,22.569378,46717.183475,0.657048,9.866080999999999,0.576468,79.965715,5.687483,22.569378,0.002607,0.039151,0.576468,0.022569,22.569378,0.657048,0.413796,25.005658,15.541889,0.039439,0.598344,0.023598,83.61016100000001,23.59798,1.009294,1.096094,1.144246e-13,3.532455e-09,111.669518,3299.252933,303.09892,296.44548,4723313000000000,0.99372,0.999707,1.084418,0.807669,0.008421,1.379972,0.576468,,,,,,,24.184125,0.050162,0.996175,4.59502,0.480886,4.114134,4.273392,0.031173,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.656786,0.285035,2.2,0,1000,1.065331,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:11:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
94,"Ben","DMEGC-BL","86","04/12/21 17:12:33",10.429076,0.682079,9.823293,0.57361,5.634738,79.212452,22.36007,309.870258,0.002925,0.041385,0.682079,0.038981,0.57361,0.02236,22.36007,78087.30506899999,0.737051,9.823293,0.57361,79.212452,5.634738,22.36007,0.002925,0.038981,0.57361,0.02236,22.36007,0.737051,0.484463,24.996668,14.915854,0.039354,0.59738,0.023509,83.28344800000001,23.50923,1.014564,1.138378,1.121054e-13,5.322226e-09,110.619298,2363.588529,423.085485,272.983409,4723313000000000,1.006067,0.9995579999999999,1.068468,0.810604,0.008715000000000001,1.381593,0.57361,,,,,,,24.312591,0.044934,0.994652,4.770049,0.674407,4.095641,4.770198,0.018639,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.745828,0.285035,2.2,0,1000,1.545771,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:12:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
95,"Ben","DMEGC-BL","87","04/12/21 17:13:15",10.435586,0.682824,9.883753,0.576686,5.69982,79.98993299999999,22.618332,349.117077,0.002673,0.041411,0.682824,0.039221,0.576686,0.022618,22.618332,87977.503377,0.67359,9.883753,0.576686,79.98993299999999,5.69982,22.618332,0.002673,0.039221,0.576686,0.022618,22.618332,0.67359,0.442471,25.032629,15.591892,0.039554,0.598682,0.02368,83.74607399999999,23.680437,0.999543,1.077868,1.167244e-13,2.588389e-09,112.843361,4491.995753,222.618198,307.908897,4723313000000000,1.00272,0.99934,1.076762,0.811416,0.008822,1.463148,0.576686,,,,,,,24.98314,0.048682,0.994958,4.666272,0.364856,4.301416,4.380507,0.016554,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.667516,0.285035,2.2,0,1000,1.507995,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:13:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
96,"Ben","DMEGC-BL","88","04/12/21 17:14:06",10.403757,0.680942,9.813005,0.5731540000000001,5.624359,79.391263,22.318887,297.374705,0.002891,0.041285,0.680942,0.03894,0.5731540000000001,0.022319,22.318887,74938.425713,0.728432,9.813005,0.5731540000000001,79.391263,5.624359,22.318887,0.002891,0.03894,0.5731540000000001,0.022319,22.318887,0.728432,0.502728,25.014649,15.533888,0.039313,0.5965859999999999,0.023453,83.42719200000001,23.453488,1.009882,1.116489,1.191732e-13,4.476843e-09,118.364903,3035.485321,329.436612,271.420167,4723313000000000,1.019103,0.99954,1.083374,0.809395,0.009051,1.640544,0.5731540000000001,,,,,,,23.609494,0.044631,0.994299,4.765264,0.510539,4.254726,4.714822,0.019443,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.72643,0.285035,2.2,0,1000,1.603915,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:14:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
97,"Ben","DMEGC-BL","89","04/12/21 17:14:55",10.43514,0.682847,9.867262999999999,0.57521,5.675745,79.652873,22.522798,224.894732,0.002712,0.041409,0.682847,0.039156,0.57521,0.022523,22.522798,56673.472464,0.683457,9.867262999999999,0.57521,79.652873,5.675745,22.522798,0.002712,0.039156,0.57521,0.022523,22.522798,0.683457,0.422127,25.001163,15.183869,0.039453,0.597993,0.023593,83.43652,23.592669,1.016993,1.115083,1.118356e-13,4.500934e-09,106.732127,2259.8157,442.513962,286.908969,4723313000000000,1.000953,0.999582,1.082495,0.810107,0.008809000000000001,1.366524,0.57521,,,,,,,23.993679,0.05184,0.995954,4.588248,0.695322,3.892926,4.445615,0.025651,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.680975,0.285035,2.2,0,1000,1.168247,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:14:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
98,"Ben","DMEGC-BL","90","04/12/21 17:15:45",10.404475,0.681133,9.852475,0.574967,5.664852,79.93487,22.47957,439.955025,0.002659,0.041288,0.681133,0.039097,0.574967,0.02248,22.47957,110868.666404,0.6701589999999999,9.852475,0.574967,79.93487,5.664852,22.47957,0.002659,0.039097,0.574967,0.02248,22.47957,0.6701589999999999,0.452527,25.001163,14.394823,0.039395,0.5972,0.023527,83.657875,23.526567,1.004413,1.087459,1.206158e-13,3.472587e-09,120.24348,4393.208171,227.624087,286.548647,4723313000000000,1.021873,0.999761,1.09211,0.8139999999999999,0.008532,1.501366,0.574967,,,,,,,23.315394,0.043059,0.995895,4.61153,0.348154,4.263376,4.358393,0.013133,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.669525,0.285035,2.2,0,1000,1.040385,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:15:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
99,"Ben","DMEGC-BL","91","04/12/21 17:16:28",10.431116,0.6819499999999999,9.863019,0.575547,5.676634,79.800826,22.526324,31.0131,0.002655,0.041393,0.6819499999999999,0.039139,0.575547,0.022526,22.526324,7815.30128,0.669033,9.863019,0.575547,79.800826,5.676634,22.526324,0.002655,0.039139,0.575547,0.022526,22.526324,0.669033,0.440622,24.969697,14.414824,0.039428,0.597862,0.023572,83.50640799999999,23.572342,1.010153,1.108581,1.169317e-13,3.525999e-09,114.03276,3105.355118,322.024362,284.250753,4723313000000000,1.000324,0.999722,1.084787,0.814395,0.008956,1.422579,0.575547,,,,,,,23.790198,0.044824,0.9960830000000001,4.624072,0.501715,4.122357,4.351642,0.186006,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.663247,0.285035,2.2,0,1000,1.226397,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:16:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
100,"Ben","DMEGC-BL","92","04/12/21 17:17:16",10.414036,0.681669,9.860606000000001,0.575399,5.673779,79.92443299999999,22.514995,390.806974,0.002674,0.041326,0.681669,0.039129,0.575399,0.022515,22.514995,98483.357562,0.673743,9.860606000000001,0.575399,79.92443299999999,5.673779,22.514995,0.002674,0.039129,0.575399,0.022515,22.514995,0.673743,0.404908,25.04162,14.385822,0.039438,0.597647,0.02357,83.670326,23.570226,1.004021,1.085997,1.187268e-13,3.388208e-09,117.212788,4228.615693,236.484011,292.862301,4723313000000000,1.006092,0.999638,1.066728,0.811064,0.008214000000000001,1.235615,0.575399,,,,,,,23.815052,0.050024,0.99569,4.618549,0.36945,4.249099,4.384279,0.014786,"False","False",3,3,"p-type",0.018,252,252,1,1,25,1,"Generalized",540,0.674534,0.285035,2.2,0,1000,1.122555,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/12/21 17:17:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.199898
