ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
44,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_320","06/26/23 16:01:04",10.223238,0.670564,9.568350000000001,0.549315,5.256039,76.670817,21.3747,9.866345000000001,0.004357,0.041575,0.670564,0.038912,0.549315,0.021375,21.3747,2426.13432,1.071443,9.568350000000001,0.549315,76.670817,5.256039,21.3747,0.004357,0.038912,0.549315,0.021375,21.3747,1.071443,0.8227179999999999,24.691013,15.490886,0.039174,0.587547,0.023016,82.559783,23.016457,0.973785,1.251085,1.622005e-13,8.545251e-09,,,,58.76612,1.325391e+16,1.1165,,1.109181,0.828359,0.008115000000000001,2.835806,0.549315,,,,,,,6.058994,0.0133,0.9997509999999999,6.462115,,,7.048188,0.585932,"False","False",3,1.1165,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.073934,0.284821,2.2,0,1000,-0.08591799999999999,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:01:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
45,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_321","06/26/23 16:02:40",10.267487,0.671446,9.629737,0.551134,5.307271,76.98326900000001,21.583047,29.198781,0.004532,0.041755,0.671446,0.039161,0.551134,0.021583,21.583047,7179.980169,1.114324,9.629737,0.551134,76.98326900000001,5.307271,21.583047,0.004532,0.039161,0.551134,0.021583,21.583047,1.114324,0.838039,24.659549,15.465884,0.039575,0.5894430000000001,0.023327,83.203885,23.32706,0.9598179999999999,1.157469,1.642537e-13,5.710698e-09,,,,69.092197,1.342024e+16,1.127467,,1.107367,0.828269,0.008297000000000001,2.850854,0.551134,,,,,,,6.921052,0.01659,0.995553,6.254888,,,7.334758,0.198391,"False","False",3,1.127467,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.108407,0.284821,2.2,0,1000,0.897447,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:02:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
46,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_322","06/26/23 16:04:13",10.242737,0.672153,9.593862,0.553739,5.312494,77.163876,21.604287,33.338631,0.004353,0.041654,0.672153,0.039015,0.553739,0.021604,21.604287,8197.969458,1.07048,9.593862,0.553739,77.163876,5.312494,21.604287,0.004353,0.039015,0.553739,0.021604,21.604287,1.07048,0.806603,24.682022,14.359821,0.039444,0.589978,0.023271,83.117315,23.271127,0.956425,1.17513,1.572788e-13,6.388295e-09,,,,70.66575400000001,1.327975e+16,1.108224,,1.099663,0.8252969999999999,0.007993999999999999,2.555654,0.553739,,,,,,,7.193116,0.015417,0.995348,6.372896,,,7.013681,0.17439,"False","False",3,1.108224,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.065041,0.284821,2.2,0,1000,1.020786,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:04:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
47,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_323","06/26/23 16:05:45",10.180076,0.67015,9.561311999999999,0.565972,5.411434,79.32124,22.006646,10.699942,0.002237,0.041399,0.67015,0.038883,0.565972,0.022007,22.006646,2631.115786,0.549955,9.561311999999999,0.565972,79.32124,5.411434,22.006646,0.002237,0.038883,0.565972,0.022007,22.006646,0.549955,0.312052,24.735959,14.888852,0.038946,0.586633,0.022847,82.351184,22.847264,1.001554,1.275617,1.606739e-13,1.009162e-08,,,,53.156909,1.352822e+16,1.138698,,1.104121,0.833537,0.007787,1.014774,0.565972,,,,,,,5.156866,0.010266,1.002018,6.101662,,,3.641545,0.539223,"False","False",3,1.138698,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.5602819999999999,0.284821,2.2,0,1000,-0.924975,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:05:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
48,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_324","06/26/23 16:07:10",10.266069,0.67028,9.619870000000001,0.550714,5.297801,76.990157,21.544533,43.547078,0.004564,0.041749,0.67028,0.039121,0.550714,0.021545,21.544533,10708.226513,1.122309,9.619870000000001,0.550714,76.990157,5.297801,21.544533,0.004564,0.039121,0.550714,0.021545,21.544533,1.122309,0.852929,24.71798,14.329819,0.03964,0.588029,0.023309,83.29667999999999,23.309318,0.956422,1.135317,1.766931e-13,4.960075e-09,,,,69.07123199999999,1.313884e+16,1.128979,,1.114113,0.833209,0.008333,2.920706,0.550714,,,,,,,7.025341,0.016565,0.99314,6.352986,,,7.383859,0.133008,"False","False",3,1.128979,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.125574,0.284821,2.2,0,1000,1.404813,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:07:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
49,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_325","06/26/23 16:08:43",10.181966,0.670728,9.583778000000001,0.5677219999999999,5.440921,79.669847,22.126558,13.13508,0.0022,0.041407,0.670728,0.038974,0.5677219999999999,0.022127,22.126558,3229.916169,0.540911,9.583778000000001,0.5677219999999999,79.669847,5.440921,22.126558,0.0022,0.038974,0.5677219999999999,0.022127,22.126558,0.540911,0.278259,24.722475,14.377822,0.039072,0.587578,0.022958,82.663678,22.958029,1.001213,1.221578,1.64171e-13,7.637783000000001e-09,,,,59.220548,1.32606e+16,1.126793,,1.10712,0.829976,0.007716,0.94802,0.5677219999999999,,,,,,,5.562079,0.012768,1.000849,5.908302,,,3.580134,0.440257,"False","False",3,1.126793,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.5426569999999999,0.284821,2.2,0,1000,-0.438243,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:08:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
50,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_326","06/26/23 16:10:00",10.320899,0.675046,9.668246999999999,0.555739,5.37302,77.120086,21.850427,29.898341,0.004301,0.041972,0.675046,0.039318,0.555739,0.02185,21.850427,7352.001996,1.05763,9.668246999999999,0.555739,77.120086,5.37302,21.850427,0.004301,0.039318,0.555739,0.02185,21.850427,1.05763,0.786148,24.749444,14.414824,0.039718,0.592126,0.023518,83.006826,23.518317,0.967101,1.190294,1.410528e-13,6.715691e-09,,,,75.551794,1.328829e+16,1.075079,,1.11889,0.834633,0.008973,2.676939,0.555739,,,,,,,7.710388,0.018129,0.996251,6.343357,,,6.961679,0.193573,"False","False",3,1.075079,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.059933,0.284821,2.2,0,1000,0.714495,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:10:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
51,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_327","06/26/23 16:11:24",10.101419,0.672503,9.019465,0.542825,4.895994,72.07163300000001,19.910507,30.415273,0.007794,0.041079,0.672503,0.036679,0.542825,0.019911,19.910507,7479.115713,1.916563,9.019465,0.542825,72.07163300000001,4.895994,19.910507,0.007794,0.036679,0.542825,0.019911,19.910507,1.916563,1.88465,24.740454,14.641838,0.038958,0.591072,0.023027,83.352654,23.027001,0.942237,1.144869,1.548444e-13,4.907456e-09,,,,79.732309,1.397839e+16,1.112055,,1.111094,0.833056,0.007289,6.383452,0.542825,,,,,,,13.464786,0.003979,0.943065,10.763662,,,11.46615,0.19956,"False","False",3,1.112055,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.052437,0.284821,2.2,0,1000,11.973017,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:11:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
52,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_328","06/26/23 16:12:48",10.162744,0.667372,9.567417000000001,0.564068,5.396671,79.569607,21.94661,17.366037,0.002232,0.041329,0.667372,0.038908,0.564068,0.021947,21.94661,4270.30855,0.548946,9.567417000000001,0.564068,79.569607,5.396671,21.94661,0.002232,0.038908,0.564068,0.021947,21.94661,0.548946,0.321664,24.700001,15.520888,0.038987,0.58451,0.022788,82.62035299999999,22.788055,1.005613,1.217434,1.843433e-13,8.657966e-09,,,,51.4925,1.347802e+16,1.163984,,1.112503,0.834152,0.007681,1.104087,0.564068,,,,,,,4.803681,0.009639,1.001316,5.876021,,,3.649454,0.331711,"False","False",3,1.163984,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.554379,0.284821,2.2,0,1000,-0.526798,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:12:48","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
53,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_329","06/26/23 16:14:18",10.203712,0.670153,9.549026,0.5648879999999999,5.394131,78.88410500000001,21.936279,7.519837,0.002355,0.041495,0.670153,0.038833,0.5648879999999999,0.021936,21.936279,1849.12801,0.57913,9.549026,0.5648879999999999,78.88410500000001,5.394131,21.936279,0.002355,0.038833,0.5648879999999999,0.021936,21.936279,0.57913,0.314965,24.700001,15.480886,0.038876,0.586964,0.022819,82.057293,22.818687,1.007823,1.333222,1.597467e-13,1.028077e-08,,,,52.868149,1.283218e+16,1.114897,,1.100381,0.826745,0.007900000000000001,1.042843,0.5648879999999999,,,,,,,5.437042,0.012226,1.002011,6.455737,,,3.825966,0.76551,"False","False",3,1.114897,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.5819569999999999,0.284821,2.2,0,1000,-0.595922,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:14:18","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
54,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_330","06/26/23 16:15:39",10.175584,0.669754,9.581799,0.564629,5.410164,79.384534,22.001482,19.735359,0.002314,0.041381,0.669754,0.038966,0.564629,0.022001,22.001482,4852.924839,0.568967,9.581799,0.564629,79.384534,5.410164,22.001482,0.002314,0.038966,0.564629,0.022001,22.001482,0.568967,0.291559,24.72697,14.652838,0.03908,0.5853429999999999,0.022875,82.53655500000001,22.875067,1.009817,1.223971,1.726724e-13,8.332771000000001e-09,,,,54.359719,1.344102e+16,1.14266,,1.101653,0.828856,0.007759,0.9809639999999999,0.564629,,,,,,,5.079512,0.012163,1.000764,5.879519,,,3.777644,0.292204,"False","False",3,1.14266,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.567697,0.284821,2.2,0,1000,-0.239541,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:15:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
55,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_331","06/26/23 16:17:27",10.157689,0.666424,9.641527,0.5611660000000001,5.410501,79.92671900000001,22.002849,56.385697,0.00265,0.041308,0.666424,0.039209,0.5611660000000001,0.022003,22.002849,13865.242841,0.6515570000000001,9.641527,0.5611660000000001,79.92671900000001,5.410501,22.002849,0.00265,0.039209,0.5611660000000001,0.022003,22.002849,0.6515570000000001,0.406188,24.708991,14.919854,0.039394,0.584318,0.023019,83.6168,23.018683,0.976895,1.070202,2.146584e-13,3.0497e-09,,,,64.033449,1.308984e+16,1.194571,,1.103676,0.827114,0.007456,1.390969,0.5611660000000001,,,,,,,5.196499,0.01114,0.998934,5.116084,,,4.354814,0.102438,"False","False",3,1.194571,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.650905,0.284821,2.2,0,1000,0.299298,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:17:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
56,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_332","06/26/23 16:19:04",10.170699,0.665726,9.654849,0.55924,5.399377,79.743897,21.957611,38.267962,0.002428,0.041361,0.665726,0.039263,0.55924,0.021958,21.957611,9410.091935,0.596943,9.654849,0.55924,79.743897,5.399377,21.957611,0.002428,0.039263,0.55924,0.021958,21.957611,0.596943,0.330547,24.758434,14.345821,0.039357,0.581518,0.022887,83.117929,22.886656,1.009234,1.117424,2.208917e-13,5.405019e-09,,,,57.744324,1.247959e+16,1.207573,,1.115976,0.830522,0.007523,1.138542,0.55924,,,,,,,4.660347,0.0109,1.001585,5.080042,,,4.023873,0.149707,"False","False",3,1.207573,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.603769,0.284821,2.2,0,1000,-0.550029,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:19:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
57,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_333","06/26/23 16:20:13",10.17794,0.667254,9.675618999999999,0.56204,5.438085,80.07466700000001,22.115025,48.253398,0.002557,0.041391,0.667254,0.039348,0.56204,0.022115,22.115025,11865.510522,0.628745,9.675618999999999,0.56204,80.07466700000001,5.438085,22.115025,0.002557,0.039348,0.56204,0.022115,22.115025,0.628745,0.35352,24.744949,14.834849,0.039481,0.585094,0.0231,83.64150600000001,23.100115,0.983214,1.066239,2.096883e-13,2.747164e-09,,,,70.15162100000001,1.233545e+16,1.18426,,1.107284,0.831271,0.008019,1.218545,0.56204,,,,,,,5.52356,0.013333,1.000222,4.956149,,,4.21843,0.119478,"False","False",3,1.18426,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.6311600000000001,0.284821,2.2,0,1000,-0.133581,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 16:20:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
1,"Sandra","Cal.","V7-11","06/26/23 12:56:35",9.642761999999999,,,,,,,,,0.039214,,,,,,,,9.642761999999999,0.007809,,0.07530199999999999,0.30623,-0.00081,0.039214,0.007809,0.000306,0.30623,-0.199142,0.508613,24.747196,242.866891,,,,,,,,,,,,,,,,,1.116801,0.835969,0.007809,1.73121,0.007809,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284821,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"06/26/23 12:56:35","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.202217
2,"Sandra","Cal.","V7-11","06/26/23 12:56:56",9.64207,0.643845,8.518662000000001,0.517407,4.407616,70.99901800000001,17.924425,40.702245,0.006064,0.039211,0.643845,0.034643,0.517407,0.017924,17.924425,10008.681958,1.491017,8.518662000000001,0.517407,70.99901800000001,4.407616,17.924425,0.006064,0.034643,0.517407,0.017924,17.924425,1.491017,1.436006,24.738207,15.677896,0.035766,0.555324,0.019862,78.67291400000001,19.861778,1.222328,1.955201,2.139583e-13,6.503634e-08,,,,40.797013,4723313000000000,1.453481,,1.112585,0.830819,0.004097,4.717178,0.517407,,,,,,,7.103198,0.003724,0.969218,11.672403,,,9.078635999999999,0.145,"False","False",3,1.453481,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.539361,0.284821,2.2,0,1000,7.588593,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 12:56:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
3,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_279","06/26/23 13:02:56",10.205782,0.669746,9.62506,0.555278,5.344582,78.19105500000001,21.734777,23.378436,0.003552,0.041504,0.669746,0.039142,0.555278,0.021735,21.734777,5748.757531,0.873476,9.62506,0.555278,78.19105500000001,5.344582,21.734777,0.003552,0.039142,0.555278,0.021735,21.734777,0.873476,0.606304,24.735959,15.315876,0.03933,0.587036,0.023088,83.060154,23.088241,0.984069,1.160424,1.783181e-13,5.767244e-09,,,,81.871229,1.011903e+16,1.143635,,1.116568,0.834407,0.007989,2.113907,0.555278,,,,,,,7.437755,0.017709,1.00036,5.717439,,,5.800949,0.247058,"False","False",3,1.143635,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.879535,0.284821,2.2,0,1000,-0.122793,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 13:02:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
4,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_280","06/26/23 13:05:46",10.199231,0.668205,9.527532000000001,0.547505,5.21637,76.54049000000001,21.213378,20.991078,0.004787,0.041477,0.668205,0.038746,0.547505,0.021213,21.213378,5161.70597,1.17714,9.527532000000001,0.547505,76.54049000000001,5.21637,21.213378,0.004787,0.038746,0.547505,0.021213,21.213378,1.17714,0.9482969999999999,24.722475,15.236872,0.039279,0.586352,0.023031,83.100168,23.031409,0.965022,1.160815,1.847787e-13,6.087901e-09,,,,63.244829,1.307784e+16,1.160004,,1.08641,0.821041,0.008156,3.102336,0.547505,,,,,,,6.659205,0.012882,0.993043,6.618103,,,7.691413,0.277036,"False","False",3,1.160004,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.170817,0.284821,2.2,0,1000,1.344235,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 13:05:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
5,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_281","06/26/23 13:07:10",10.186936,0.667992,9.624537999999999,0.5609769999999999,5.39914,79.343166,21.956648,25.924682,0.002573,0.041427,0.667992,0.03914,0.5609769999999999,0.021957,21.956648,6374.879402,0.632711,9.624537999999999,0.5609769999999999,79.343166,5.39914,21.956648,0.002573,0.03914,0.5609769999999999,0.021957,21.956648,0.632711,0.407728,24.785402,14.68784,0.039226,0.584736,0.022937,82.88422199999999,22.936565,0.993235,1.175244,1.890973e-13,6.974901e-09,,,,57.604791,1.287951e+16,1.170171,,1.113838,0.834938,0.008198,1.397221,0.5609769999999999,,,,,,,5.085402,0.010015,1.001574,5.549277,,,4.227583,0.221793,"False","False",3,1.170171,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.637877,0.284821,2.2,0,1000,-0.526581,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 13:07:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
6,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_282","06/26/23 13:08:50",10.187697,0.672486,9.601929,0.563711,5.412717,79.00526499999999,22.011862,25.519452,0.002836,0.04143,0.672486,0.039048,0.563711,0.022012,22.011862,6275.233173,0.697364,9.601929,0.563711,79.00526499999999,5.412717,22.011862,0.002836,0.039048,0.563711,0.022012,22.011862,0.697364,0.426226,24.673033,14.371822,0.039177,0.589299,0.023087,82.863474,23.086807,0.988993,1.196683,1.543371e-13,7.170141e-09,,,,68.14631900000001,1.275929e+16,1.100094,,1.107531,0.8323469999999999,0.007920999999999999,1.453391,0.563711,,,,,,,6.274244,0.014847,1.000903,5.792474,,,4.606905,0.227299,"False","False",3,1.100094,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.698025,0.284821,2.2,0,1000,-0.334458,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 13:08:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
7,"Sandra","Batch_ID
210BS_760Z6_757PT_CFAL_FA","PV22A_40UM_283","06/26/23 13:10:07",10.191599,0.668181,9.640153,0.557837,5.377633,78.96861800000001,21.869187,28.989589,0.002966,0.041446,0.668181,0.039204,0.557837,0.021869,21.869187,7128.540038,0.729352,9.640153,0.557837,78.96861800000001,5.377633,21.869187,0.002966,0.039204,0.557837,0.021869,21.869187,0.729352,0.484128,24.744949,15.616894,0.039307,0.585135,0.023,83.052216,23.000079,0.9900330000000001,1.15024,1.922457e-13,5.760648e-09,,,,56.928297,1.363597e+16,1.168059,,1.115432,0.836878,0.008421,1.645567,0.557837,,,,,,,4.936763,0.010498,1.001551,5.447093,,,4.876087,0.198487,"False","False",3,1.168059,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.737172,0.284821,2.2,0,1000,-0.464859,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/26/23 13:10:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.202217
