ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
12,"sandra","BS312_Z6715_PT583","  DAlf-07-RF1","04/20/22 15:17:07",10.20008,0.659229,9.152215999999999,0.521856,4.776135,71.029133,19.42308,4.607998,0.00812,0.041481,0.659229,0.037219,0.521856,0.019423,19.42308,1133.106728,1.996828,9.152215999999999,0.521856,71.029133,4.776135,19.42308,0.00812,0.037219,0.521856,0.019423,19.42308,1.996828,2.03708,24.789897,15.585891,0.039088,0.577254,0.022564,82.51529600000001,22.563997,0.991985,1.227114,2.692879e-13,6.223972e-09,,,,122.355501,4723313000000000,1.269988,,1.059868,0.801898,0.006327,5.779844,0.521856,,,,,,,19.477178,-0.00599,0.93119,10.322236,,,12.465636,1.268407,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.182937,0.284991,2.2,0,1000,18.311685,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:17:07","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
13,"sandra","BS312_Z6715_PT583","  DAlf-06-RF1","04/20/22 15:20:13",10.160504,0.664737,9.608757000000001,0.553987,5.32313,78.81376899999999,21.64754,12.893295,0.002837,0.04132,0.664737,0.039076,0.553987,0.021648,21.64754,3170.461174,0.697667,9.608757000000001,0.553987,78.81376899999999,5.32313,21.64754,0.002837,0.039076,0.553987,0.021648,21.64754,0.697667,0.507196,24.816867,14.997859,0.039169,0.58009,0.022722,82.724532,22.721698,1.032865,1.167816,2.272616e-13,6.330389e-09,,,,131.652885,4723313000000000,1.215137,,1.071162,0.80493,0.005735,1.495414,0.553987,,,,,,,11.238479,0.016148,1.002109,5.473315,,,4.689952,0.443694,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.70549,0.284991,2.2,0,1000,-0.599072,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:20:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
14,"sandra","BS312_Z6715_PT583","  SAlf-01-RF1","04/20/22 15:22:51",10.174291,0.66487,9.62654,0.548817,5.283209,78.101009,21.485193,34.845562,0.003348,0.041376,0.66487,0.039148,0.548817,0.021485,21.485193,8568.523691,0.823341,9.62654,0.548817,78.101009,5.283209,21.485193,0.003348,0.039148,0.548817,0.021485,21.485193,0.823341,0.582359,24.879796,14.404824,0.039295,0.579126,0.022757,82.72255199999999,22.756557,1.032365,1.160137,2.260934e-13,7.612912e-09,,,,132.071528,4723313000000000,1.199746,,1.071372,0.804088,0.006555,1.834052,0.548817,,,,,,,11.154868,0.021621,1.001804,5.407193,,,5.546977,0.163893,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.8311460000000001,0.284991,2.2,0,1000,-0.49608,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:22:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
15,"sandra","BS312_Z6715_PT583","  SAlf-02-RF1","04/20/22 15:25:04",10.029848,0.66192,9.393200999999999,0.530048,4.978845,74.994437,20.24744,25.393513,0.00556,0.040788,0.66192,0.038199,0.530048,0.020247,20.24744,6244.264894,1.367114,9.393200999999999,0.530048,74.994437,4.978845,20.24744,0.00556,0.038199,0.530048,0.020247,20.24744,1.367114,1.191842,24.933737,15.617894,0.038617,0.5767640000000001,0.022273,82.495586,22.272644,1.019497,1.203653,2.405157e-13,9.615193000000001e-09,,,,119.346594,4723313000000000,1.244137,,1.068405,0.797642,0.004792,3.662508,0.530048,,,,,,,11.674909,0.016494,0.995808,6.359034,,,8.971078,0.228617,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.36829,0.284991,2.2,0,1000,0.830823,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:25:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
16,"sandra","BS210_Z6810_PT799","ACI-40um-42022-01","04/20/22 15:37:00",10.15619,0.664565,9.385282,0.533826,5.010108,74.229945,20.374577,89.688357,0.006598,0.041302,0.664565,0.038167,0.533826,0.020375,20.374577,22054.367047,1.622512,9.385282,0.533826,74.229945,5.010108,20.374577,0.006598,0.038167,0.533826,0.020375,20.374577,1.622512,1.495552,24.920251,15.364878,0.039352,0.582405,0.022919,83.498541,22.918613,0.973282,1.086115,2.256859e-13,4.413854e-09,,,,163.439162,4723313000000000,1.210935,,1.073383,0.802407,0.005881,4.669553,0.533826,,,,,,,19.180222,0.0199,0.9616749999999999,7.638481,,,10.393841,0.065403,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.698359,0.284991,2.2,0,1000,9.105382000000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:37:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
17,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-01","04/20/22 15:45:24",10.274684,0.666916,9.680199,0.5560659999999999,5.382825,78.554464,21.8903,36.520284,0.003459,0.041784,0.666916,0.039366,0.5560659999999999,0.02189,21.8903,8980.337917000001,0.850626,9.680199,0.5560659999999999,78.554464,5.382825,21.8903,0.003459,0.039366,0.5560659999999999,0.02189,21.8903,0.850626,0.610857,24.933736,15.503887,0.039807,0.583933,0.023245,83.415215,23.244816,1.002439,1.089318,2.13471e-13,3.866716e-09,189.151435,935.978841,1068.400221,167.851617,4723313000000000,1.185518,0.994383,1.06674,0.803339,0.007037,1.75688,0.5560659999999999,,,,,,,15.289876,0.026789,0.9936469999999999,5.259284,1.043562,4.215722,5.680203,0.157116,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.854925,0.284991,2.2,0,1000,1.54952,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:45:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
18,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-02","04/20/22 15:53:21",10.17644,0.6649969999999999,9.678456000000001,0.559522,5.415306,80.02168,22.022391,21.5595,0.002379,0.041384,0.6649969999999999,0.039359,0.559522,0.022022,22.022391,5301.481157,0.584948,9.678456000000001,0.559522,80.02168,5.415306,22.022391,0.002379,0.039359,0.559522,0.022022,22.022391,0.584948,0.366371,25.005658,14.645837,0.039385,0.582372,0.022937,83.34415,22.936753,1.001654,1.098134,2.27744e-13,3.499839e-09,,,,153.55232,4723313000000000,1.19935,,1.062005,0.803882,0.006333,1.147594,0.559522,,,,,,,11.794874,0.020513,1.002938,4.922436,,,3.951886,0.265518,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.59457,0.284991,2.2,0,1000,-0.896039,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:53:21","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
19,"sandra","BS210_Z6800_PT790","ACI-40um-42022-02","04/20/22 15:54:27",10.115938,0.666395,9.380909000000001,0.546397,5.125699,76.03524400000001,20.844648,159.740436,0.005232,0.041138,0.666395,0.038149,0.546397,0.020845,20.844648,39280.173229,1.286506,9.380909000000001,0.546397,76.03524400000001,5.125699,20.844648,0.005232,0.038149,0.546397,0.020845,20.844648,1.286506,1.159252,24.965202,15.020859,0.039197,0.583292,0.022863,83.39815299999999,22.863149,0.990852,1.096213,2.110797e-13,4.832696e-09,,,,169.790424,4723313000000000,1.181597,,1.062297,0.8001470000000001,0.005767,3.606788,0.546397,,,,,,,18.988616,0.019714,0.965231,7.305717,,,8.242304000000001,0.03685,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.370608,0.284991,2.2,0,1000,9.838217,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:54:27","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
20,"sandra","BS210_Z6800_PT790","ACI-40um-42022-03","04/20/22 15:58:46",10.049815,0.667531,9.243111000000001,0.540871,4.999333,74.52171199999999,20.330754,55.267603,0.006214,0.04087,0.667531,0.037589,0.540871,0.020331,20.330754,13590.303671,1.527933,9.243111000000001,0.540871,74.52171199999999,4.999333,20.330754,0.006214,0.037589,0.540871,0.020331,20.330754,1.527933,1.472683,24.897776,14.803847,0.03886,0.5839029999999999,0.022691,83.17184899999999,22.690655,0.995692,1.128336,1.957907e-13,6.182622e-09,282.902229,-444.16893,-2251.395656,171.469971,4723313000000000,1.175496,0.997596,1.076684,0.803546,0.005507,4.547012,0.540871,,,,,,,21.035618,0.009455,0.953373,8.096766000000001,,,9.596038,0.107719,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.667881,0.284991,2.2,0,1000,13.232142,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:58:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
21,"sandra","BS210_Z6800_PT790","ACI-40um-42022-03","04/20/22 15:59:43",10.046381,0.667264,9.237424000000001,0.537344,4.963676,74.045106,20.18575,47.724166,0.006599,0.040856,0.667264,0.037566,0.537344,0.020186,20.18575,11735.372458,1.622723,9.237424000000001,0.537344,74.045106,4.963676,20.18575,0.006599,0.037566,0.537344,0.020186,20.18575,1.622723,1.533549,24.983182,14.398823,0.038844,0.583851,0.022679,83.191924,22.679302,0.989507,1.128375,1.979499e-13,6.006862e-09,299.30909,-367.484068,-2721.206404,171.584322,4723313000000000,1.173339,0.988906,1.078318,0.8048729999999999,0.004847,4.809233,0.537344,,,,,,,21.034478,0.015689,0.953497,8.093680000000001,,,10.189724,0.124788,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.769475,0.284991,2.2,0,1000,12.461766,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 15:59:43","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
22,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-03","04/20/22 16:00:55",10.248192,0.667543,9.760595,0.563047,5.495677,80.333124,22.349236,237.471921,0.002225,0.041676,0.667543,0.039693,0.563047,0.022349,22.349236,58394.345277,0.54725,9.760595,0.563047,80.333124,5.495677,22.349236,0.002225,0.039693,0.563047,0.022349,22.349236,0.54725,0.324672,24.974192,14.873851,0.039753,0.584106,0.02322,83.463368,23.220092,1.01034,1.078798,2.12521e-13,3.630316e-09,220.445403,-8645.348886,-115.669132,170.521099,4723313000000000,1.178211,0.99718,1.070126,0.805019,0.005886,1.033054,0.563047,,,,,,,12.812406,0.022856,1.001525,4.790335,,,3.714378,0.024028,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.552922,0.284991,2.2,0,1000,-0.48517,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:00:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
23,"sandra","BS210_Z6800_PT790","CNT-28um-01","04/20/22 16:07:01",10.145172,0.665482,9.122752,0.51196,4.670482,69.17771399999999,18.993419,17.96644,0.010209,0.041257,0.665482,0.037099,0.51196,0.018993,18.993419,4417.947493,2.510514,9.122752,0.51196,69.17771399999999,4.670482,18.993419,0.010209,0.037099,0.51196,0.018993,18.993419,2.510514,2.602982,24.929241,14.738842,0.039219,0.584429,0.022921,83.481348,22.920622,0.960134,1.107576,2.136468e-13,3.711343e-09,,,,174.282862,4723313000000000,1.194221,,1.065102,0.801685,0.005377,7.800753,0.51196,,,,,,,26.813759,-0.020077,0.921909,10.163709,,,15.390954,0.331974,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.7283,0.284991,2.2,0,1000,19.13853,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:07:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
24,"sandra","BS210_Z6800_PT790","ACI-40um-42022-04","04/20/22 16:14:51",10.191361,0.66815,9.591602999999999,0.557819,5.350379,78.57387199999999,21.758354,40.025263,0.003429,0.041445,0.66815,0.039006,0.557819,0.021758,21.758354,9842.212245999999,0.8432269999999999,9.591602999999999,0.557819,78.57387199999999,5.350379,21.758354,0.003429,0.039006,0.557819,0.021758,21.758354,0.8432269999999999,0.640053,24.906766,15.105864,0.039453,0.5849529999999999,0.023078,83.33956999999999,23.078051,1.000598,1.106401,1.989271e-13,4.442511e-09,210.067112,31404.881611,31.842183,173.401242,4723313000000000,1.17074,0.998146,1.061273,0.801559,0.005731,1.970114,0.557819,,,,,,,15.954999,0.02558,0.998039,4.970702,0.03276,4.937941,5.568047,0.144813,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.840496,0.284991,2.2,0,1000,0.425949,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:14:51","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
25,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-04","04/20/22 16:16:04",10.007775,0.66134,9.500400000000001,0.554384,5.26687,79.57753,21.418747,21.267494,0.001923,0.040699,0.66134,0.038635,0.554384,0.021419,21.418747,5229.676854,0.472801,9.500400000000001,0.554384,79.57753,5.26687,21.418747,0.001923,0.038635,0.554384,0.021419,21.418747,0.472801,0.363564,24.938231,14.624836,0.038482,0.575197,0.022135,82.23831199999999,22.134912,1.042151,1.233434,2.483998e-13,1.030172e-08,,,,103.343137,4723313000000000,1.247727,,1.05567,0.795698,0.004541,1.03285,0.554384,,,,,,,8.136768,0.006536,1.008201,5.095539,,,3.189864,0.269052,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.484092,0.284991,2.2,0,1000,-2.672456,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:16:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
26,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-05","04/20/22 16:20:22",10.206053,0.666456,9.699337999999999,0.558914,5.421096,79.699916,22.045936,36.383898,0.002702,0.041505,0.666456,0.039444,0.558914,0.022046,22.045936,8946.800609,0.664308,9.699337999999999,0.558914,79.699916,5.421096,22.045936,0.002702,0.039444,0.558914,0.022046,22.045936,0.664308,0.439304,24.920251,14.371821,0.039564,0.58361,0.02309,83.473354,23.089713,1.003859,1.080321,2.175835e-13,3.351463e-09,188.873177,851.00036,1175.087635,166.213238,4723313000000000,1.195247,1,1.063322,0.8016,0.005763,1.376882,0.558914,,,,,,,12.97876,0.023192,1.000896,4.542463,0.976653,3.56581,4.477426,0.157571,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.6633520000000001,0.284991,2.2,0,1000,-0.231822,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:20:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
27,"sandra","BS210_Z6800_PT790","ACI-40um-42022-05","04/20/22 16:21:30",10.150996,0.666575,9.638825000000001,0.557304,5.371759,79.388716,21.845298,138.824039,0.002918,0.041281,0.666575,0.039198,0.557304,0.021845,21.845298,34136.831105,0.717425,9.638825000000001,0.557304,79.388716,5.371759,21.845298,0.002918,0.039198,0.557304,0.021845,21.845298,0.717425,0.507849,24.938231,14.645837,0.039338,0.583624,0.022959,83.435219,22.95877,1.001014,1.089832,2.105635e-13,4.607309e-09,193.633293,1065.535797,938.494983,166.57991,4723313000000000,1.180897,1,1.066985,0.805017,0.005201,1.57364,0.557304,,,,,,,13.128346,0.02175,1.000994,4.513487,0.793503,3.719984,4.803638,0.041543,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.720047,0.284991,2.2,0,1000,-0.369282,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:21:30","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
28,"sandra","BS210_Z6800_PT790","ACI-40um-42022-06","04/20/22 16:26:13",10.15442,0.665875,9.589126,0.557574,5.346651,79.074001,21.74319,190.84102,0.00301,0.041295,0.665875,0.038996,0.557574,0.021743,21.74319,46927.806758,0.740214,9.589126,0.557574,79.074001,5.346651,21.74319,0.00301,0.038996,0.557574,0.021743,21.74319,0.740214,0.533534,24.938231,15.419882,0.039337,0.581985,0.022894,83.257704,22.893594,1.010657,1.102185,2.21949e-13,4.875452e-09,,,,156.855711,4723313000000000,1.195035,,1.074886,0.799746,0.006012,1.707581,0.557574,,,,,,,13.6308,0.023122,1.002983,5.599962,,,4.922146,0.030262,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.747075,0.284991,2.2,0,1000,-0.878256,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:26:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
29,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-06","04/20/22 16:27:31",10.2398,0.669083,9.737981,0.561697,5.469795,79.8361,22.24398,83.880965,0.002609,0.041642,0.669083,0.039601,0.561697,0.022244,22.24398,20626.329295,0.641662,9.737981,0.561697,79.8361,5.469795,22.24398,0.002609,0.039601,0.561697,0.022244,22.24398,0.641662,0.441803,24.947222,14.356821,0.039696,0.585939,0.023259,83.48015100000001,23.259288,0.998009,1.086459,1.943411e-13,4.03723e-09,210.603759,-4741.454548,-210.905744,181.084907,4723313000000000,1.154643,0.999495,1.06458,0.801629,0.006246,1.400444,0.561697,,,,,,,13.971847,0.022342,1.001694,4.933705,,,4.327557,0.068354,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.644518,0.284991,2.2,0,1000,-0.470587,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:27:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
30,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-07","04/20/22 16:28:55",10.203628,0.66799,9.553264,0.5602200000000001,5.351928,78.52094099999999,21.764651,3.070794,0.002726,0.041495,0.66799,0.03885,0.5602200000000001,0.021765,21.764651,755.108143,0.670291,9.553264,0.5602200000000001,78.52094099999999,5.351928,21.764651,0.002726,0.03885,0.5602200000000001,0.021765,21.764651,0.670291,0.432297,24.893281,15.527888,0.038956,0.584924,0.022787,82.20757999999999,22.786524,1.015174,1.299243,2.018591e-13,2.657279e-09,199.709114,2477.216138,403.678946,135.550319,4723313000000000,1.144829,0.99941,1.047773,0.791779,0.005515,1.294444,0.5602200000000001,,,,,,,13.540776,0.02482,1.001492,4.293494,0.350487,3.943007,4.440747,1.871051,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.674241,0.284991,2.2,0,1000,-0.477426,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:28:55","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
31,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-08","04/20/22 16:30:46",10.197321,0.667449,9.694125,0.56202,5.44829,80.049075,22.156528,51.186757,0.002404,0.041469,0.667449,0.039423,0.56202,0.022157,22.156528,12586.823578,0.59113,9.694125,0.56202,80.049075,5.44829,22.156528,0.002404,0.039423,0.56202,0.022157,22.156528,0.59113,0.316324,24.902271,14.827848,0.039495,0.584462,0.023083,83.397856,23.083426,1.002737,1.097545,2.054965e-13,4.1875e-09,184.793973,973.790666,1026.914752,168.621277,4723313000000000,1.171769,0.973947,1.07807,0.8032859999999999,0.005971,0.970659,0.56202,,,,,,,13.078715,0.02798,1.001879,4.380986,0.860971,3.520015,3.981692,0.112138,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.5949759999999999,0.284991,2.2,0,1000,-0.65268,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:30:46","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
32,"sandra","BS210_Z6800_PT790","GIGA-40um-42022-09","04/20/22 16:34:40",10.210796,0.667336,9.713642999999999,0.562017,5.459235,80.117552,22.201036,64.545034,0.00241,0.041524,0.667336,0.039502,0.562017,0.022201,22.201036,15871.623846,0.592676,9.713642999999999,0.562017,80.117552,5.459235,22.201036,0.00241,0.039502,0.562017,0.022201,22.201036,0.592676,0.345988,24.866311,14.797846,0.03958,0.584501,0.023135,83.486734,23.134655,1.002153,1.084269,2.077716e-13,3.848716e-09,214.116549,8902.613391000001,112.326567,171.362471,4723313000000000,1.178688,1,1.060725,0.800687,0.005398,1.072081,0.562017,,,,,,,13.129943,0.025385,1.001525,4.184357,0.094428,4.089929,3.997729,0.088828,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.592193,0.284991,2.2,0,1000,-0.440333,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/20/22 16:34:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.201894
