ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
21,"Sandra","BS210_Z6785_PT658_50SCFH","PV22_AG_28UM_06","10/12/22 16:07:25",9.513273,0.66125,6.471719,0.412785,2.671431,42.466701,10.863892,10.980206,0.033916,0.038688,0.66125,0.026318,0.412785,0.010864,10.863892,2700.03255,8.339846,6.471719,0.412785,42.466701,2.671431,10.863892,0.033916,0.026318,0.412785,0.010864,10.863892,8.339846,7.998862,24.691012,15.050861,0.036404,0.580591,0.021136,82.61975099999999,21.135902,0.943854,1.255872,2.133077e-13,8.87321e-09,,,,65.91270299999999,1.246917e+16,1.245967,,1.084647,0.804679,0.002702,18.726713,0.412785,,,,,,,30.96045,0.093893,0.784645,32.22193,,,34.714274,0.605295,"False","False",3,1.245967,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,10.407828,0.284125,2.2,0,1000,91.81217100000001,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/12/22 16:07:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.20025
10,"sandra","BS325_Z6740_PT583_100SCFH","SP12P2_83UM_08","10/11/22 12:56:53",5.215242,0.666079,3.372045,0.358345,1.208355,34.785203,4.914009,102.073105,0.083027,0.021209,0.666079,0.013713,0.358345,0.004914,4.914009,25099.776583,20.416384,3.372045,0.358345,34.785203,1.208355,4.914009,0.083027,0.013713,0.358345,0.004914,4.914009,20.416384,19.30365,24.704496,14.353821,0.020102,0.581672,0.011693,82.772368,11.693022,1.013126,1.186067,1.044192e-13,4.698729e-09,,,,133.356631,1.281365e+16,1.198131,,1.066638,0.8047339999999999,-0.018736,19.514507,0.358345,,,,,,,37.794695,0.309897,0.897576,35.609825,,,43.859887,0.119909,"False","False",3,1.198131,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,23.142896,0.284375,2.2,0,1000,86.026217,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/11/22 12:56:53","MultiFlash v1.49","Default.mfi",,,,"False",,0.201644
11,"sandra","BS325_Z6740_PT583_100SCFH","SP12P2_83UM_09","10/11/22 13:06:11",6.065064,0.6665450000000001,3.84764,0.365428,1.406034,34.780094,5.71791,50.109337,0.071591,0.024665,0.6665450000000001,0.015647,0.365428,0.005718,5.71791,12321.886029,17.604105,3.84764,0.365428,34.780094,1.406034,5.71791,0.071591,0.015647,0.365428,0.005718,5.71791,17.604105,17.500376,24.722475,14.702841,0.023405,0.585272,0.013699,83.323487,13.698531,0.973259,1.133545,1.16612e-13,4.001177e-09,,,,125.638786,1.24398e+16,1.184076,,1.068953,0.804613,-0.013803,17.937526,0.365428,,,,,,,42.653741,0.029159,0.825169,36.831924,,,42.982063,0.210875,"False","False",3,1.184076,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,20.501151,0.284375,2.2,0,1000,150.145297,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/11/22 13:06:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.201644
12,"sandra","BS325_Z6750_PT589_100SCFH","SP12P2_83UM_10","10/11/22 13:28:56",7.484536,0.666084,5.48025,0.434187,2.379453,47.729133,9.676507000000001,97.562552,0.036198,0.030437,0.666084,0.022286,0.434187,0.009677,9.676507000000001,23990.631581,8.901197,5.48025,0.434187,47.729133,2.379453,9.676507000000001,0.036198,0.022286,0.434187,0.009677,9.676507000000001,8.901197,9.379357000000001,24.753939,15.246872,0.028994,0.585261,0.016969,83.698672,16.968898,0.964903,1.075122,1.544027e-13,2.550463e-09,,,,100.481586,1.259839e+16,1.198233,,1.060346,0.801752,-0.006299,17.735042,0.434187,,,,,,,30.998124,-0.125638,0.815395,26.89338,,,31.362292,0.086628,"False","False",3,1.198233,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,11.034277,0.284375,2.2,0,1000,75.55707,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/11/22 13:28:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.201644
13,"Sandra","cal","v7-19","10/12/22 14:38:03",9.53046,,,,,,,,,0.038757,,,,,,,,9.53046,0.00492,,0.046892,0.190696,-0.000516,0.038757,0.00492,0.000191,0.190696,-0.126949,0.345548,25.333821,217.921464,,,,,,,,,,,,,,,,,1.065425,0.80694,0.00492,1.047462,0.00492,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284125,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"10/12/22 14:38:03","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.20025
14,"Sandra","cal","v7-19","10/12/22 14:39:06",9.530934999999999,0.6454220000000001,8.444247000000001,0.519301,4.38511,71.28547500000001,17.832901,42.046785,0.006961,0.038759,0.6454220000000001,0.03434,0.519301,0.017833,17.832901,10339.304434,1.711603,8.444247000000001,0.519301,71.28547500000001,4.38511,17.832901,0.006961,0.03434,0.519301,0.017833,17.832901,1.711603,4.254226,25.250654,14.364822,0.035997,0.559868,0.020154,80.562352,20.15362,1.153057,1.478356,3.090091e-13,3.584816e-08,,,,59.573444,4723313000000000,1.485341,,1.068026,0.807565,0.003214,16.246105,0.519301,,,,,,,9.980855999999999,-0.282191,0.961901,11.424732,,,10.168749,0.144251,"False","False",3,1.485341,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,6.827695,0.284125,2.2,0,1000,7.62306,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/12/22 14:39:06","MultiFlash v1.49","Default.mfi",,,,"False",,0.20025
16,"Sandra","BS210_Z6785_PT695_100SCFH","PV22_AG_28UM_01","10/12/22 15:21:11",10.13714,0.669947,9.395915,0.536451,5.040448,74.218658,20.497958,60.946281,0.006632,0.041225,0.669947,0.03821,0.536451,0.020498,20.497958,14986.690462,1.630749,9.395915,0.536451,74.218658,5.040448,20.497958,0.006632,0.03821,0.536451,0.020498,20.497958,1.630749,1.380526,24.740455,14.965856,0.039114,0.587937,0.022997,83.265501,22.996545,0.964647,1.143779,1.689688e-13,6.948271e-09,,,,71.140873,1.30978e+16,1.13897,,1.054564,0.802648,0.005605,4.042282,0.536451,,,,,,,8.265924999999999,0.015817,0.982941,7.356416,,,10.4034,0.096915,"False","False",3,1.13897,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.640779,0.284125,2.2,0,1000,3.333147,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/12/22 15:21:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.20025
17,"Sandra","BS210_Z6785_PT695_100SCFH","PV22_AG_28UM_02","10/12/22 15:22:20",10.153121,0.669806,9.508618999999999,0.553778,5.265662,77.42908199999999,21.413837,91.266246,0.004405,0.04129,0.669806,0.038669,0.553778,0.021414,21.413837,22442.369849,1.083173,9.508618999999999,0.553778,77.42908199999999,5.265662,21.413837,0.004405,0.038669,0.553778,0.021414,21.413837,1.083173,0.836568,24.749444,15.632895,0.039322,0.587529,0.023103,83.535259,23.102565,0.971757,1.095016,1.826728e-13,4.108093e-09,,,,72.1906,1.313547e+16,1.143275,,1.05854,0.804011,0.006035,2.299418,0.553778,,,,,,,7.315185,0.012823,0.989337,6.401021,,,7.031637,0.06428200000000001,"False","False",3,1.143275,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.083182,0.284125,2.2,0,1000,2.488258,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/12/22 15:22:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.20025
19,"Sandra","BS210_Z6785_PT670_75SCFH","PV22_AG_28UM_04","10/12/22 15:44:45",10.025882,0.666937,8.156535,0.471157,3.843008,57.472977,15.628335,14.6959,0.018676,0.040772,0.666937,0.03317,0.471157,0.015628,15.628335,3613.721928,4.592464,8.156535,0.471157,57.472977,3.843008,15.628335,0.018676,0.03317,0.471157,0.015628,15.628335,4.592464,5.234318,24.740454,15.290875,0.038531,0.586334,0.022592,83.08264,22.59224,0.938089,1.187724,1.871644e-13,5.820449e-09,,,,74.58290599999999,1.282702e+16,1.164168,,1.04317,0.7941319999999999,0.005208,13.975756,0.471157,,,,,,,21.682574,-0.112068,0.829465,18.791111,,,24.430947,0.423166,"False","False",3,1.164168,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.49906,0.284125,2.2,0,1000,49.819255,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/12/22 15:44:45","MultiFlash v1.49","Default.mfi",,,,"False",,0.20025
23,"Sandra","BS210_Z6810_PT703_100SCFH","PV22_AG_28UM_07","10/12/22 16:21:25",10.187005,0.672094,9.635278,0.556877,5.365661,78.369466,21.8205,90.462971,0.003656,0.041427,0.672094,0.039184,0.556877,0.021821,21.8205,22244.844547,0.899035,9.635278,0.556877,78.369466,5.365661,21.8205,0.003656,0.039184,0.556877,0.021821,21.8205,0.899035,0.591378,24.700001,15.532889,0.039405,0.589193,0.023217,83.384843,23.216937,0.980167,1.118331,1.652923e-13,4.934078e-09,,,,80.892321,1.196291e+16,1.125966,,1.047878,0.803777,0.006083,1.537089,0.556877,,,,,,,6.989981,0.014273,0.999972,5.441325,,,5.950666,0.064251,"False","False",3,1.125966,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.8969549999999999,0.284125,2.2,0,1000,0.02531,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/12/22 16:21:25","MultiFlash v1.49","Default.mfi",,,,"False",,0.20025
18,"Sandra","BS210_Z6785_PT670_75SCFH","PV22_AG_28UM_03","10/12/22 15:43:47",10.107447,0.66743,8.740446,0.496256,4.337499,64.29723799999999,17.639282,93.863198,0.013499,0.041104,0.66743,0.035545,0.496256,0.017639,17.639282,23080.960375,3.319502,8.740446,0.496256,64.29723799999999,4.337499,17.639282,0.013499,0.035545,0.496256,0.017639,17.639282,3.319502,3.47068,24.682022,15.209871,0.038928,0.585599,0.022796,83.09480600000001,22.7962,0.949594,1.175092,1.781752e-13,9.281049e-09,,,,70.291236,1.308226e+16,1.16442,,1.068712,0.80633,0.0059,10.206744,0.496256,,,,,,,14.981337,-0.018733,0.891752,13.598262,,,19.209282,0.064745,"False","False",3,1.16442,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3.697098,0.284125,2.2,0,1000,25.962428,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/12/22 15:43:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.20025
24,"Sandra","BS210_Z6810_PT703_100SCFH","PV22_AG_28UM_08","10/12/22 16:23:31",10.174998,0.669573,9.539002999999999,0.556932,5.312578,77.978144,21.604628,126.454218,0.003887,0.041379,0.669573,0.038792,0.556932,0.021605,21.604628,31095.092234,0.95592,9.539002999999999,0.556932,77.978144,5.312578,21.604628,0.003887,0.038792,0.556932,0.021605,21.604628,0.95592,0.693654,24.677528,14.85185,0.039406,0.586296,0.023104,83.388741,23.103688,0.9853730000000001,1.104547,1.868345e-13,4.656004e-09,,,,67.75148799999999,1.32988e+16,1.143848,,1.062918,0.805841,0.005746,2.044325,0.556932,,,,,,,6.782094,0.013487,0.992088,6.307013,,,6.23932,0.046167,"False","False",3,1.143848,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.954884,0.284125,2.2,0,1000,1.893748,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"10/12/22 16:23:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.20025
