ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
12,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_03","04/15/22 15:09:38",10.235316,0.667642,9.368245999999999,0.542207,5.079525,74.332391,20.656873,20.496095,0.006039,0.041624,0.667642,0.038098,0.542207,0.020657,20.656873,5039.989842,1.485059,9.368245999999999,0.542207,74.332391,5.079525,20.656873,0.006039,0.038098,0.542207,0.020657,20.656873,1.485059,1.296331,25.261892,15.456884,0.039507,0.583358,0.023047,82.93192500000001,23.046672,1.005912,1.157688,2.015823e-13,6.167316e-09,241.25773,-1198.469923,-834.397243,163.044246,4723313000000000,1.170958,0.996262,1.065061,0.804467,0.009377,3.972117,0.542207,,,,,,,21.402371,0.032472,0.9635320000000001,8.512276999999999,,,9.448172,0.285429,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.547872,0.285114,2.2,0,1000,8.206522,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 15:09:38","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
13,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_03_RF1","04/15/22 15:15:08",10.182065,0.661523,9.32766,0.5357460000000001,4.997255,74.190904,20.322305,22.960102,0.006038,0.041407,0.661523,0.037933,0.5357460000000001,0.020322,20.322305,5645.88898,1.484816,9.32766,0.5357460000000001,74.190904,4.997255,20.322305,0.006038,0.037933,0.5357460000000001,0.020322,20.322305,1.484816,1.310501,24.906766,14.642838,0.039278,0.577222,0.022672,82.76868,22.671922,1.004119,1.162379,2.533484e-13,7.428874e-09,,,,128.215462,4723313000000000,1.245557,,1.067323,0.802857,0.008071999999999999,4.085467,0.5357460000000001,,,,,,,16.769942,0.024025,0.962946,8.454433,,,9.512934,0.253258,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.558023,0.285114,2.2,0,1000,8.623175,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 15:15:08","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
14,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_04","04/15/22 15:29:00",10.229873,0.668137,9.424156,0.549032,5.174163,75.701454,21.041738,12.012877,0.005006,0.041602,0.668137,0.038325,0.549032,0.021042,21.041738,2953.96639,1.230938,9.424156,0.549032,75.701454,5.174163,21.041738,0.005006,0.038325,0.549032,0.021042,21.041738,1.230938,0.913656,24.965202,15.411881,0.039438,0.583405,0.023008,82.77712099999999,23.008468,1.010787,1.175658,2.017921e-13,5.411049e-09,226.73388,-1994.69185,-501.330569,159.31448,4723313000000000,1.162565,0.988078,1.042886,0.799072,0.008407,2.502544,0.549032,,,,,,,19.499665,0.044223,0.972303,7.913968,,,7.912932,0.485155,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.273021,0.285114,2.2,0,1000,6.798848,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 15:29:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
15,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_05","04/15/22 16:32:59",10.202109,0.66882,9.302834000000001,0.543753,5.058447,74.134069,20.571154,33.384399,0.00643,0.041489,0.66882,0.037832,0.543753,0.020571,20.571154,8209.223712999999,1.58108,9.302834000000001,0.543753,74.134069,5.058447,20.571154,0.00643,0.037832,0.543753,0.020571,20.571154,1.58108,1.452582,24.758434,14.366822,0.039503,0.586085,0.023152,83.43577399999999,23.152245,0.982376,1.101329,1.93168e-13,4.097243e-09,233.646582,-1155.67607,-865.294373,186.501713,4723313000000000,1.160161,0.997004,1.060637,0.804326,0.007964000000000001,4.464635,0.543753,,,,,,,25.39832,0.026434,0.948499,8.923669,,,9.907783,0.177212,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.721919,0.285114,2.2,0,1000,13.256625,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 16:32:59","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
16,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_06","04/15/22 17:23:50",10.25655,0.669019,9.350505,0.533824,4.99152,72.743287,20.298984,14.166293,0.007509,0.04171,0.669019,0.038026,0.533824,0.020299,20.298984,3483.491531,1.846451,9.350505,0.533824,72.743287,4.99152,20.298984,0.007509,0.038026,0.533824,0.020299,20.298984,1.846451,1.679145,24.974192,15.403881,0.039593,0.587443,0.023258,83.34861100000001,23.258395,0.957004,1.13388,1.875136e-13,3.953163e-09,247.933307,-717.271083,-1394.173032,189.427934,4723313000000000,1.145236,0.999985,1.061266,0.803397,0.008581999999999999,4.946949,0.533824,,,,,,,25.823534,0.033465,0.956892,8.892251,,,11.623616,0.415724,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.922051,0.285114,2.2,0,1000,9.21185,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:23:50","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
17,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_07","04/15/22 17:28:16",10.225557,0.66669,9.46658,0.544591,5.155412,75.622733,20.965482,10.43542,0.005564,0.041584,0.66669,0.038498,0.544591,0.020965,20.965482,2566.069876,1.368277,9.46658,0.544591,75.622733,5.155412,20.965482,0.005564,0.038498,0.544591,0.020965,20.965482,1.368277,1.129998,24.929241,15.002859,0.039477,0.585877,0.023129,83.42615600000001,23.128886,0.956736,1.122061,2.065644e-13,2.835086e-09,,,,175.856069,4723313000000000,1.177796,,1.059183,0.801144,0.008482,3.451142,0.544591,,,,,,,20.261475,0.038266,0.978916,7.463113,,,8.818054999999999,0.55972,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.383472,0.285114,2.2,0,1000,4.563203,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:28:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
18,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_08","04/15/22 17:30:19",10.272464,0.67014,9.646611999999999,0.548629,5.292414,76.880099,21.522627,32.233963,0.00476,0.041775,0.67014,0.03923,0.548629,0.021523,21.522627,7926.331425,1.170509,9.646611999999999,0.548629,76.880099,5.292414,21.522627,0.00476,0.03923,0.548629,0.021523,21.522627,1.170509,0.871584,24.929241,15.254873,0.039753,0.587928,0.023372,83.486093,23.371979,0.968352,1.106944,1.81518e-13,4.153899e-09,228.852718,-944.484898,-1058.778179,192.302514,4723313000000000,1.143363,0.999646,1.062014,0.804826,0.008479,2.654241,0.548629,,,,,,,18.358557,0.042571,0.993609,6.13436,,,7.721932,0.179555,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.169858,0.285114,2.2,0,1000,1.27513,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:30:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
19,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_09","04/15/22 17:33:13",10.258296,0.669591,9.527108,0.551453,5.253752,76.486527,21.365399,10.903266,0.004867,0.041717,0.669591,0.038744,0.551453,0.021365,21.365399,2681.113035,1.19669,9.527108,0.551453,76.486527,5.253752,21.365399,0.004867,0.038744,0.551453,0.021365,21.365399,1.19669,0.950858,24.992173,15.091863,0.039575,0.58785,0.023264,83.283153,23.263938,0.971152,1.139923,1.838122e-13,3.78479e-09,222.754162,-1385.442456,-721.791075,186.111148,4723313000000000,1.133022,0.999803,1.062744,0.793979,0.008381,2.79037,0.551453,,,,,,,20.668976,0.038499,0.985595,7.17605,,,7.756159,0.534486,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.202599,0.285114,2.2,0,1000,3.138511,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:33:13","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
20,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_10","04/15/22 17:36:28",10.221778,0.668875,9.518079999999999,0.547948,5.215409,76.28115200000001,21.209471,42.033793,0.005221,0.041569,0.668875,0.038707,0.547948,0.021209,21.209471,10336.109588,1.28378,9.518079999999999,0.547948,76.28115200000001,5.215409,21.209471,0.005221,0.038707,0.547948,0.021209,21.209471,1.28378,1.065102,25.014649,14.481828,0.039609,0.586989,0.02325,83.6194,23.249823,0.972301,1.083723,1.925691e-13,3.349523e-09,221.855312,-1855.617384,-538.9041989999999,192.187411,4723313000000000,1.165544,0.998727,1.079419,0.801058,0.008722000000000001,3.462541,0.547948,,,,,,,20.536328,0.037695,0.982646,6.927573,,,8.313796999999999,0.139096,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.298058,0.285114,2.2,0,1000,3.71888,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:36:28","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
21,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_11","04/15/22 17:38:01",10.16602,0.669856,9.179422000000001,0.533953,4.901376,71.975624,19.932396,65.71914700000001,0.008081,0.041342,0.669856,0.03733,0.533953,0.019932,19.932396,16160.338127,1.987054,9.179422000000001,0.533953,71.975624,4.901376,19.932396,0.008081,0.03733,0.533953,0.019932,19.932396,1.987054,1.935507,24.938231,14.320819,0.039375,0.58784,0.023146,83.580883,23.14627,0.960102,1.094903,1.817273e-13,4.012181e-09,238.117342,-734.983262,-1360.575201,202.432421,4723313000000000,1.145017,0.999136,1.068386,0.802906,0.007678,5.902493,0.533953,,,,,,,29.830971,0.012562,0.935858,9.767206,,,12.197497,0.09102300000000001,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.180059,0.285114,2.2,0,1000,15.416833,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:38:01","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
22,"Donald","BS210_Z6810_PT777"," ACI_RD0123G_12","04/15/22 17:41:44",10.116113,0.666254,9.385778,0.551921,5.18021,76.858887,21.066328,11.866093,0.004483,0.041139,0.666254,0.038169,0.551921,0.021066,21.066328,2917.872188,1.102342,9.385778,0.551921,76.858887,5.18021,21.066328,0.004483,0.038169,0.551921,0.021066,21.066328,1.102342,0.912529,24.924746,14.750844,0.039016,0.583772,0.022777,83.098405,22.776524,0.993154,1.146429,2.100038e-13,4.326475e-09,,,,161.399253,4723313000000000,1.191504,,1.062335,0.797206,0.007816,2.808657,0.551921,,,,,,,17.993395,0.027516,0.979894,7.269406,,,7.082329,0.494837,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.121042,0.285114,2.2,0,1000,5.212359,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:41:44","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
23,"Donald","BS210_Z6810_PT777","DAlF-01","04/15/22 17:52:49",10.097764,0.66245,9.499223000000001,0.561094,5.329959,79.679327,21.675311,4.968991,0.001926,0.041065,0.66245,0.03863,0.561094,0.021675,21.675311,1221.874769,0.473504,9.499223000000001,0.561094,79.679327,5.329959,21.675311,0.001926,0.03863,0.561094,0.021675,21.675311,0.473504,0.253108,24.983182,15.491887,0.038684,0.578813,0.022391,82.308823,22.390618,1.026842,1.244299,2.434684e-13,5.466759e-09,,,,113.417488,4723313000000000,1.222838,,1.046809,0.792269,0.0073,0.736106,0.561094,,,,,,,10.482121,0.017382,1.00146,5.954131,,,3.156223,1.154714,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.477147,0.285114,2.2,0,1000,-0.584879,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:52:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
24,"Donald","BS210_Z6810_PT777","SAlF-01","04/15/22 17:53:56",10.193021,0.665548,9.519454,0.542928,5.16838,76.185422,21.018221,52.670225,0.004968,0.041452,0.665548,0.038713,0.542928,0.021018,21.018221,12951.60826,1.221517,9.519454,0.542928,76.185422,5.16838,21.018221,0.004968,0.038713,0.542928,0.021018,21.018221,1.221517,0.97384,24.956212,14.441825,0.039423,0.581458,0.022923,83.089619,22.922968,1.001126,1.130707,2.180203e-13,6.237754e-09,,,,151.737476,4723313000000000,1.190335,,1.076555,0.802433,0.008408000000000001,3.094669,0.542928,,,,,,,15.668343,0.031833,0.990188,6.653934,,,8.010897,0.109937,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.225989,0.285114,2.2,0,1000,2.027708,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:53:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
25,"Donald","BS210_Z6810_PT777","SAlF-01","04/15/22 17:56:16",10.193353,0.664774,9.491655,0.5427999999999999,5.152072,76.03097200000001,20.9519,20.342477,0.004985,0.041453,0.664774,0.0386,0.5427999999999999,0.020952,20.9519,5002.215132,1.22582,9.491655,0.5427999999999999,76.03097200000001,5.152072,20.9519,0.004985,0.0386,0.5427999999999999,0.020952,20.9519,1.22582,0.986626,24.960707,14.443826,0.039349,0.580963,0.02286,82.956777,22.860448,1.000694,1.148308,2.253982e-13,5.874944e-09,,,,145.496796,4723313000000000,1.204366,,1.070143,0.801609,0.007887,2.916616,0.5427999999999999,,,,,,,15.610813,0.028607,0.988061,6.9129,,,8.018675,0.284588,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.230189,0.285114,2.2,0,1000,2.524104,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 17:56:16","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
26,"Donald","BS210_Z6810_PT777","SAlF-02","04/15/22 18:01:56",10.031033,0.660228,8.530934999999999,0.483605,4.125607,62.294322,16.777579,11.541941,0.014604,0.040793,0.660228,0.034693,0.483605,0.016778,16.777579,2838.163247,3.591024,8.530934999999999,0.483605,62.294322,4.125607,16.777579,0.014604,0.034693,0.483605,0.016778,16.777579,3.591024,3.972529,24.911261,14.33382,0.038526,0.576812,0.022222,82.509214,22.222007,0.9857399999999999,1.227961,2.563246e-13,7.634436000000001e-09,,,,133.462871,4723313000000000,1.275164,,1.063435,0.803779,0.006427,10.998522,0.483605,,,,,,,29.892257,-0.091021,0.869142,15.046436,,,20.483914,0.525307,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.035166,0.285114,2.2,0,1000,33.845789,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:01:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
27,"Donald","BS210_Z6810_PT777","SAlF-02","04/15/22 18:03:19",10.032923,0.6602479999999999,8.520332,0.478844,4.079906,61.590765,16.591729,11.798761,0.015201,0.040801,0.6602479999999999,0.03465,0.478844,0.016592,16.591729,2901.315219,3.73794,8.520332,0.478844,61.590765,4.079906,16.591729,0.015201,0.03465,0.478844,0.016592,16.591729,3.73794,4.06162,24.965202,14.636837,0.03853,0.576749,0.022222,82.491508,22.22211,0.9875119999999999,1.23208,2.559253e-13,7.818362999999999e-09,,,,133.405846,4723313000000000,1.244366,,1.067756,0.79813,0.006651,11.896207,0.478844,,,,,,,30.074625,-0.082274,0.868298,15.14673,,,21.289919,0.513923,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.179945,0.285114,2.2,0,1000,33.578532,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:03:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
28,"Donald","BS210_Z6810_PT777","DAlF-02","04/15/22 18:05:04",10.182216,0.664808,9.637869999999999,0.55558,5.354605,79.102266,21.775541,13.736877,0.002759,0.041408,0.664808,0.039194,0.55558,0.021776,21.775541,3377.898,0.678423,9.637869999999999,0.55558,79.102266,5.354605,21.775541,0.002759,0.039194,0.55558,0.021776,21.775541,0.678423,0.444978,24.992173,15.188869,0.039297,0.5808680000000001,0.022826,82.91936800000001,22.826326,1.020625,1.147545,2.26549e-13,5.626368e-09,,,,138.724575,4723313000000000,1.212422,,1.068305,0.800813,0.007676,1.42458,0.55558,,,,,,,11.631264,0.022187,1.001608,5.368313,,,4.568012,0.416217,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.68406,0.285114,2.2,0,1000,-0.455419,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:05:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
29,"Donald","BS210_Z6810_PT777","40um-ACI-1","04/15/22 18:06:31",10.285991,0.671333,9.577246000000001,0.539056,5.162672,74.763684,20.995007,90.870362,0.006402,0.04183,0.671333,0.038948,0.539056,0.020995,20.995007,22345.022042,1.574163,9.577246000000001,0.539056,74.763684,5.162672,20.995007,0.006402,0.038948,0.539056,0.020995,20.995007,1.574163,1.316855,24.947222,15.239872,0.039862,0.589574,0.023501,83.68879099999999,23.50134,0.955626,1.088317,1.735344e-13,3.622039e-09,223.89708,-839.428036,-1191.287349,210.885866,4723313000000000,1.119248,0.999299,1.070358,0.8007379999999999,0.008961999999999999,3.947927,0.539056,,,,,,,22.654652,0.044856,0.9868749999999999,6.94762,,,10.211566,0.064231,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.577858,0.285114,2.2,0,1000,2.385613,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:06:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
30,"Donald","BS210_Z6810_PT777","40um-ACI-1","04/15/22 18:08:47",10.284342,0.671308,9.585573999999999,0.539099,5.167574,74.849352,21.014941,74.399039,0.00634,0.041823,0.671308,0.038982,0.539099,0.021015,21.014941,18294.723645,1.559073,9.585573999999999,0.539099,74.849352,5.167574,21.014941,0.00634,0.038982,0.539099,0.021015,21.014941,1.559073,1.307158,24.960707,15.520888,0.039845,0.589601,0.023493,83.675082,23.492882,0.954599,1.089884,1.735724e-13,3.652596e-09,226.174096,-790.910397,-1264.365727,210.185592,4723313000000000,1.120909,0.999183,1.062452,0.80052,0.008227999999999999,3.98381,0.539099,,,,,,,22.258194,0.043853,0.987636,6.844981,,,10.131863,0.0784,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.561014,0.285114,2.2,0,1000,2.286915,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:08:47","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
31,"Donald","BS210_Z6810_PT777","40um-ACI-1-RF1","04/15/22 18:14:05",10.247865,0.667428,9.616369000000001,0.540143,5.194211,75.942002,21.123265,94.996009,0.005388,0.041675,0.667428,0.039107,0.540143,0.021123,21.123265,23359.518637,1.324868,9.616369000000001,0.540143,75.942002,5.194211,21.123265,0.005388,0.039107,0.540143,0.021123,21.123265,1.324868,1.016665,24.960707,15.074862,0.039663,0.584979,0.023202,83.415053,23.201894,0.96533,1.111282,1.999143e-13,5.139553e-09,317.790653,-311.68159,-3208.402527,172.902816,4723313000000000,1.179704,0.999943,1.056825,0.794772,0.008475999999999999,3.006257,0.540143,,,,,,,16.699557,0.038928,0.994526,6.202156,,,8.753158000000001,0.060806,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.323451,0.285114,2.2,0,1000,1.061961,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:14:05","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
32,"Donald","BS210_Z6810_PT777","DAlF-03","04/15/22 18:16:40",10.180453,0.665561,9.637206000000001,0.564445,5.439669,80.281902,22.121467,12.147808,0.002073,0.041401,0.665561,0.039192,0.564445,0.022121,22.121467,2987.146102,0.509796,9.637206000000001,0.564445,80.281902,5.439669,22.121467,0.002073,0.039192,0.564445,0.022121,22.121467,0.509796,0.303985,24.969697,14.34082,0.039309,0.582961,0.022916,83.163799,22.915566,1.003146,1.127801,2.199222e-13,3.841556e-09,,,,151.351007,4723313000000000,1.187715,,1.072765,0.800047,0.007822000000000001,0.953223,0.564445,,,,,,,12.64917,0.02083,1.000189,5.362146,,,3.418697,0.472567,"False","False",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,0.513255,0.285114,2.2,0,1000,-0.145535,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"04/15/22 18:16:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.200628
