ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
8,"Donald","BS210-Z6810-PT-FULLAIR","G-04","06/20/22 14:48:29",10.048064,0.657377,8.602078000000001,0.518131,4.457005,67.475499,18.125275,4.52832,0.009977,0.040862,0.657377,0.034982,0.518131,0.018125,18.125275,1113.513992,2.453409,8.602078000000001,0.518131,67.475499,4.457005,18.125275,0.009977,0.034982,0.518131,0.018125,18.125275,2.453409,2.43642,24.830351,15.148867,0.038274,0.575578,0.02203,82.01126600000001,22.029874,0.950485,1.343206,2.651346e-13,9.882663e-09,,,,52.738664,1.104532e+16,1.276857,,1.065583,0.804047,0.009782000000000001,7.130282,0.518131,,,,,,,11.902723,0.001673,0.905923,14.473694,,,14.209406,1.327352,"False","False",3,1.276857,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.769853,0.284566,2.2,0,1000,21.714913,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 14:48:29","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
9,"Donald","BS210-Z6810-PT-FULLAIR","G-04-REFIRED","06/20/22 14:57:22",9.411063,0.649629,7.580502,0.485637,3.681369,60.215072,14.970999,1.872141,0.015409,0.038272,0.649629,0.030828,0.485637,0.014971,14.970999,460.359355,3.789192,7.580502,0.485637,60.215072,3.681369,14.970999,0.015409,0.030828,0.485637,0.014971,14.970999,3.789192,4.397241,24.762928,15.666896,0.035024,0.567666,0.019882,79.96772900000001,19.882012,0.956708,1.882269,3.117406e-13,1.470934e-08,,,,37.452765,1.161962e+16,1.356971,,1.062398,0.805044,0.005743,12.397091,0.485637,,,,,,,10.699255,-0.059512,0.861361,19.533013,,,19.388669,3.419342,"False","False",3,1.356971,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.504509,0.284566,2.2,0,1000,38.350132,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 14:57:22","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
13,"Donald","BS210-Z6810-PT767-FULLAIR","G-06","06/20/22 16:20:32",9.764862000000001,0.65618,8.017308,0.511286,4.099141,63.974031,16.66995,4.218554,0.012355,0.039711,0.65618,0.032604,0.511286,0.01667,16.66995,1037.342537,3.038,8.017308,0.511286,63.974031,4.099141,16.66995,0.012355,0.032604,0.511286,0.01667,16.66995,3.038,4.615106,24.704496,14.503829,0.03719,0.57539,0.021399,82.120738,21.398505,0.927791,1.338237,2.715841e-13,8.122213e-09,,,,54.320495,1.134247e+16,1.31743,,1.089054,0.8093050000000001,0.00763,16.576921,0.511286,,,,,,,14.798206,-0.257145,0.876632,18.01484,,,16.227779,1.481631,"False","False",3,1.31743,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.700605,0.284566,2.2,0,1000,28.155714,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 16:20:32","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
14,"Donald","BS210-Z6800-PT-FULLAIR","G-07","06/20/22 16:57:38",9.844127,0.65815,8.101099,0.520285,4.214878,65.055296,17.140618,4.335205,0.011254,0.040033,0.65815,0.032945,0.520285,0.017141,17.140618,1066.026802,2.767358,8.101099,0.520285,65.055296,4.214878,17.140618,0.011254,0.032945,0.520285,0.017141,17.140618,2.767358,4.390894,24.605613,14.372822,0.037479,0.576673,0.021613,82.02945,21.612929,0.940596,1.351608,2.522702e-13,8.937093000000001e-09,,,,57.339934,1.12373e+16,1.289043,,1.063554,0.806321,0.008144,14.687787,0.520285,,,,,,,15.577851,-0.256819,0.878327,17.833686,,,14.909501,1.432773,"False","False",3,1.289043,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.566365,0.284566,2.2,0,1000,27.624849,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 16:57:38","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
15,"Donald","BS210-Z6780-PT-FULLAIR","G-08","06/20/22 17:30:10",10.060366,0.653931,7.95089,0.439896,3.497564,53.164299,14.223521,9.958961,0.022354,0.040912,0.653931,0.032334,0.439896,0.014224,14.223521,2448.908461,5.496877,7.95089,0.439896,53.164299,3.497564,14.223521,0.022354,0.032334,0.439896,0.014224,14.223521,5.496877,6.054034,24.659548,14.352822,0.038768,0.578622,0.022432,83.846209,22.432128,0.826787,1.107573,3.000809e-13,3.219272e-09,,,,58.736263,1.150212e+16,1.349761,,1.075394,0.808402,0.009264,16.878135,0.439896,,,,,,,19.255846,-0.092513,0.82722,21.112625,,,28.776642,0.616455,"False","False",3,1.349761,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,6.272153,0.284566,2.2,0,1000,50.885863,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 17:30:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
16,"Donald","BS210-Z6780-PT-FULLAIR","G-08-REFIREDx1","06/20/22 17:38:36",10.062908,0.65123,8.128371,0.440892,3.58373,54.686172,14.573932,5.454797,0.020964,0.040923,0.65123,0.033056,0.440892,0.014574,14.573932,1341.334617,5.15499,8.128371,0.440892,54.686172,3.58373,14.573932,0.020964,0.033056,0.440892,0.014574,14.573932,5.15499,5.466137,24.668538,15.54889,0.038452,0.575229,0.022119,82.99660799999999,22.118698,0.841989,1.235826,3.233594e-13,6.769747e-09,,,,52.768716,1.095e+16,1.367695,,1.070397,0.806719,0.009325999999999999,16.111139,0.440892,,,,,,,15.868528,-0.043997,0.856295,19.321519,,,27.876632,1.113646,"False","False",3,1.367695,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,5.654476,0.284566,2.2,0,1000,38.155326,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 17:38:36","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
17,"Donald","BS210-Z6815-PT-FULLAIR","G-09","06/20/22 17:59:40",9.916988999999999,0.647674,8.274139,0.478426,3.958562,61.631274,16.09826,4.137776,0.014741,0.040329,0.647674,0.033648,0.478426,0.016098,16.09826,1017.479237,3.624857,8.274139,0.478426,61.631274,3.958562,16.09826,0.014741,0.033648,0.478426,0.016098,16.09826,3.624857,3.800986,24.587634,15.03486,0.037671,0.568848,0.021429,82.04101900000001,21.429341,0.904092,1.352696,3.624672e-13,1.185656e-08,,,,41.384808,1.079682e+16,1.417348,,1.062813,0.800695,0.008604000000000001,10.667994,0.478426,,,,,,,10.619047,-0.015627,0.8864379999999999,16.658135,,,20.313361,1.463158,"False","False",3,1.417348,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.043185,0.284566,2.2,0,1000,26.495181,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 17:59:40","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
18,"Donald","BS210-Z6815-PT-FULLAIR","G-09","06/20/22 18:01:03",9.911080999999999,0.647161,8.267143000000001,0.471573,3.89856,60.781425,15.854251,3.940535,0.015533,0.040305,0.647161,0.03362,0.471573,0.015854,15.854251,968.97762,3.81951,8.267143000000001,0.471573,60.781425,3.89856,15.854251,0.015533,0.03362,0.471573,0.015854,15.854251,3.81951,4.00518,24.659549,15.56689,0.037626,0.5685,0.02139,82.005617,21.390377,0.899995,1.362825,3.708149e-13,1.154238e-08,,,,42.252562,1.039398e+16,1.434681,,1.069435,0.8079539999999999,0.008456,11.763737,0.471573,,,,,,,10.843648,-0.017561,0.889111,16.679638,,,21.404147,1.536257,"False","False",3,1.434681,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.234489,0.284566,2.2,0,1000,25.659286,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 18:01:03","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
19,"Donald","BS210-Z6800-PT-FULLAIR","G-10","06/20/22 19:28:24",9.969715000000001,0.6534219999999999,8.111996,0.473302,3.839421,58.93715,15.61375,4.344453,0.016821,0.040544,0.6534219999999999,0.032989,0.473302,0.015614,15.61375,1068.300912,4.136206,8.111996,0.473302,58.93715,3.839421,15.61375,0.016821,0.032989,0.473302,0.015614,15.61375,4.136206,4.550333,24.71798,15.395881,0.037934,0.574085,0.021777,82.20336500000001,21.777483,0.900102,1.338694,2.950831e-13,1.000161e-08,,,,55.289633,1.026026e+16,1.346153,,1.071702,0.808617,0.008721,13.325511,0.473302,,,,,,,15.919866,-0.058525,0.859876,18.689314,,,22.377875,1.40778,"False","False",3,1.346153,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,4.780424,0.284566,2.2,0,1000,35.339498,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 19:28:24","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
20,"Donald","BS210-Z6800-PT-FULLAIR","G-11","06/20/22 19:30:09",10.094225,0.656623,8.563974999999999,0.489703,4.193804,63.273067,17.054917,6.719798,0.013662,0.04105,0.656623,0.034827,0.489703,0.017055,17.054917,1652.398425,3.359535,8.563974999999999,0.489703,63.273067,4.193804,17.054917,0.013662,0.034827,0.489703,0.017055,17.054917,3.359535,3.432203,24.64157,15.080863,0.038604,0.5761579999999999,0.022242,82.516637,22.241919,0.915083,1.264873,2.727093e-13,8.902453e-09,,,,55.738682,1.098134e+16,1.309143,,1.0714,0.806265,0.009306999999999999,10.039248,0.489703,,,,,,,13.292613,-0.008097,0.899122,15.24224,,,19.285737,0.894435,"False","False",3,1.309143,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3.692533,0.284566,2.2,0,1000,21.83954,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/20/22 19:30:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.200385
21,"Donald","Calibration","V7-19","06/21/22 16:57:09",9.530662,,,,,,,,,0.038758,,,,,,,,9.530662,0.008307,,0.079169,0.321957,-0.0008720000000000001,0.038758,0.008307,0.000322,0.321957,-0.214323,0.425829,23.522583,104.790994,,,,,,,,,,,,,,,,,1.072134,0.8074440000000001,0.008307,1.306858,0.008307,,,,,,0,0,0,,0,0,0,0,0,"False","True",3,3,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.04047,0.284807,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,,0,"16-131484","True",0,0,"Hunt",,"06/21/22 16:57:09","MultiFlash v1.49","Default.mfi",0,0,0,"False",0,0.201365
22,"Donald","Calibration","V7-19","06/21/22 16:57:31",9.532152,0.645567,8.479837,0.510345,4.327639,70.326448,17.599181,42.65694,0.008002,0.038764,0.645567,0.034485,0.510345,0.017599,17.599181,10489.341547,1.967815,8.479837,0.510345,70.326448,4.327639,17.599181,0.008002,0.034485,0.510345,0.017599,17.599181,1.967815,2.218639,23.668614,14.69384,0.03608,0.560554,0.020225,80.81908900000001,20.224962,1.14014,1.426155,3.193354e-13,3.261916e-08,,,,62.061228,4723313000000000,1.472012,,1.083199,0.807221,0.005224,7.10128,0.510345,,,,,,,10.028209,-0.023319,0.9661,11.018363,,,11.738024,0.1422,"False","False",3,1.472012,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.712161,0.284807,2.2,0,1000,6.220243,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/21/22 16:57:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.201365
23,"Donald","BS210-Z6800-PT779-FULLAIR-COFIRED","G-01","06/21/22 17:00:39",7.147353,0.643506,4.230425,0.416457,1.761791,38.30508,7.164663,64.593912,0.049251,0.029066,0.643506,0.017204,0.416457,0.007165,7.164663,15883.6429,12.110824,4.230425,0.416457,38.30508,1.761791,7.164663,0.049251,0.017204,0.416457,0.007165,7.164663,12.110824,12.613708,24.551677,15.024859,0.027742,0.57119,0.015846,84.718272,15.845885,0.771107,0.987711,3.137971e-13,9.999999999999999e-12,,,,64.036287,9983525000000000,1.522156,,1.075437,0.807798,-0.004076,18.966927,0.416457,,,,,,,28.714396,-0.126162,0.65947,41.075828,,,33.347107,0.135335,"False","False",3,1.522156,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,16.355036,0.284807,2.2,0,1000,316.991311,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/21/22 17:00:39","MultiFlash v1.49","Default.mfi",,,,"False",,0.201365
24,"Donald","BS210-Z6800-PT779-FULLAIR-COFIRED","G-01","06/21/22 17:02:31",7.158525,0.643407,4.225084,0.418124,1.766608,38.355781,7.184255,49.836644,0.048916,0.029112,0.643407,0.017182,0.418124,0.007184,7.184255,12254.830851,12.028492,4.225084,0.418124,38.355781,1.766608,7.184255,0.048916,0.017182,0.418124,0.007184,7.184255,12.028492,12.568521,25.118039,15.325877,0.027768,0.571291,0.015864,84.694688,15.863794,0.769172,0.99152,3.161737e-13,9.999999999999999e-12,,,,65.8211,9634226000000000,1.515791,,1.068297,0.7973479999999999,-0.002821,17.66328,0.418124,,,,,,,29.636997,-0.13086,0.656789,41.252304,,,33.079181,0.175133,"False","False",3,1.515791,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,16.231499,0.284807,2.2,0,1000,318.996747,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/21/22 17:02:31","MultiFlash v1.49","Default.mfi",,,,"False",,0.201365
25,"Donald","BS210-Z6800-PT779-FULLAIR-COFIRED","G-02","06/21/22 17:14:49",10.239254,0.663573,9.448399999999999,0.527282,4.981972,73.32367000000001,20.260153,33.013674,0.006944,0.04164,0.663573,0.038424,0.527282,0.02026,20.260153,8118.062346,1.707561,9.448399999999999,0.527282,73.32367000000001,4.981972,20.260153,0.006944,0.038424,0.527282,0.02026,20.260153,1.707561,1.240607,24.825857,14.697841,0.039562,0.5799299999999999,0.022943,83.03426899999999,22.943301,0.980712,1.142582,2.336099e-13,6.638913e-09,,,,71.48925,9677223000000000,1.232873,,1.076169,0.807235,0.01213,3.878473,0.527282,,,,,,,8.857920999999999,0.033644,0.980718,7.785216,,,11.065395,0.175394,"False","False",3,1.232873,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,1.699908,0.284807,2.2,0,1000,3.189985,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/21/22 17:14:49","MultiFlash v1.49","Default.mfi",,,,"False",,0.201365
26,"Donald","BS210-Z6800-PT779-FULLAIR-COFIRED-1/4TEX","G-03","06/21/22 17:30:04",10.016583,0.659985,9.063713,0.515811,4.675163,70.72017200000001,19.012458,19.740722,0.008506,0.040734,0.659985,0.036859,0.515811,0.019012,19.012458,4854.243645,2.091617,9.063713,0.515811,70.72017200000001,4.675163,19.012458,0.008506,0.036859,0.515811,0.019012,19.012458,2.091617,1.682103,24.708991,14.940855,0.038488,0.5753,0.022142,82.361234,22.142048,0.991376,1.235238,2.489775e-13,1.142354e-08,,,,47.842348,1.206418e+16,1.277921,,1.076502,0.807403,0.010414,5.015502,0.515811,,,,,,,7.150141,0.023673,0.970297,9.572004,,,13.001608,0.29985,"False","False",3,1.277921,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,2.102677,0.284807,2.2,0,1000,4.905303,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/21/22 17:30:04","MultiFlash v1.49","Default.mfi",,,,"False",,0.201365
27,"Donald","BS210-Z6800-PT779-FULLAIR-COFIRED-NOTEX","G-04","06/21/22 17:50:12",5.30909,0.638917,2.996941,0.430877,1.291312,38.068568,5.251372,44.873384,0.063582,0.02159,0.638917,0.012188,0.430877,0.005251,5.251372,11034.365178,15.634731,2.996941,0.430877,38.068568,1.291312,5.251372,0.063582,0.012188,0.430877,0.005251,5.251372,15.634731,17.324481,24.686517,15.03786,0.020614,0.567194,0.011692,84.75906999999999,11.692096,0.785622,0.962736,2.757055e-13,9.999999999999999e-12,,,,61.330269,1.160927e+16,1.604856,,1.06485,0.807262,-0.015224,18.951464,0.430877,,,,,,,22.027896,-0.334086,0.619177,43.918396,,,30.663364,0.260844,"False","False",3,1.604856,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,23.148754,0.284807,2.2,0,1000,564.942421,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/21/22 17:50:12","MultiFlash v1.49","Default.mfi",,,,"False",,0.201365
28,"Donald","BS210-Z6800-PT779-FULLAIR-COFIRED-1/4TEX","G-05","06/21/22 18:15:11",10.137939,0.662705,8.479851999999999,0.497935,4.222415,62.84798,17.171269,14.499609,0.013839,0.041228,0.662705,0.034485,0.497935,0.017171,17.171269,3565.453747,3.402958,8.479851999999999,0.497935,62.84798,4.222415,17.171269,0.013839,0.034485,0.497935,0.017171,17.171269,3.402958,3.296675,24.695506,15.235871,0.039026,0.581291,0.022685,83.029385,22.685215,0.939534,1.178619,2.288841e-13,6.288167e-09,,,,85.451916,9108132000000000,1.215732,,1.067672,0.807779,0.01122,9.306637,0.497935,,,,,,,21.908724,0.019045,0.892489,16.488324,,,19.072042,0.418573,"False","False",3,1.215732,"p-type",0.018,245.9,245.9,1,1,25,1,"Generalized",540,3.645984,0.284807,2.2,0,1000,21.754903,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"06/21/22 18:15:11","MultiFlash v1.49","Default.mfi",,,,"False",,0.201365
