ID,User_ID,Batch_ID,Sample_ID,Measurement_Date-Time,Isc_(A),Voc_(V),Imp_(A),Vmp_(V),Pmp_(W),FF_(percent),Efficiency_(percent),Rsh_(ohm),Rs_(ohm),Jsc_(A/cm2),Voc_(V/cell),Jmp_(A/cm2),Vmp_(V/cell),Pmp_(W/cm2),Cell_Efficiency_(percent),Rsh_(ohm-cm2),Rs_(ohm-cm2),ILoad_(A),VLoad_(V),FFLoad_(percent),PLoad_(W),EffLoad_(percent),RsLoad_(ohm),JLoad_(A/cm2),VLoad_(V/cell),PLoad_(W/cm2),Cell_EffLoad_(percent),RsLoad_(ohm-cm2),Rs_Modulation_(ohm-cm2),Measured_Temperature_(C),Total_Test_Time_(s),pJmp_(A/cm2),pVmp_(V/cell),pPmp_(W/cm2),pFF_(percent),pEfficiency_(percent),n_at_1_sun,n_at_ 1/10_suns,Jo1_(A/cm2),Jo2_(A/cm2),Jo_(fA/cm2),Est_Bulk_Lifetime_(us),BRR_(Hz),Lifetime_at_Vmp_(us),Doping_(cm-3),Measured_Resistivity_(Ohm-cm),Lifetime_Fit_R2,Max_Intensity_(suns),Intensity_@_flash_cutoff_(suns),V_at_Isc_(V),dV/dt,V_Pad_0_(V),V_Pad_1_(V),V_Pad_2_(V),V_Pad_3_(V),V_Pad_4_(V),dBreak_(A),dBreak_(V),Capacitance_(uF/cm2),Capacitance_Error_(percent),Pm/Pe,BulkSRH_AND_Jo_Power_Loss_(percent),BulkSRH_Power_Loss_(percent),Jo_Power_Loss_(percent),Rs_Power_Loss_(percent),Rsh_Power_Loss_(percent),Dark_Break_Interpolated,Calibration,Resistivity_(ohm-cm),Analysis_Resistivity_(ohm-cm),Sample_Type,Thickness_(cm),Cell_Area_(cm2),Total_Area_(cm2),Number_of_Cells_per_String,Number_of_Strings,Temperature_(C),Intensity_(suns),Analysis_Type,Nominal_Load_Voltage_(mV/cell),Rs_Modulation_Target_(ohm-cm2),Reference_Constant_(V/sun),Voltage_Temperature_Coefficient_(mV/C),Temperature_Offset_(C),Power_per_Sun_(W/m2),Conductivity_Modulation_(ohm-cm2/V),Auger_Coefficient,Auger_Method,Band_Gap_Narrowing,Fit_Method,Carrier_Density_Center_Point_(cm-3),Percent_Fit,Lower_Bound_(cm-3),Upper_Bound_(cm-3),Rsh_Lifetime_Correction,Rsh_Measurement_Method,SunsVoc_Rsh_Voltage_(V),Do_Dark_Break_Measurement,Temperature_Measurement_Method,Number_of_dRsh_Points,dRsh_Output_Vlimit_(V),Current_Transfer,Voltage_Transfer,Temperature_Transfer,Final_Bin,Bin_Index,Tester_ID,Do_Doping_Measurement,Doping_Sample_Time_(us),Doping_Measurement_Length_(us),Measurement_Type,Comments,Measurement_Date-Time_String,Software Version,Recipe_Filename,EL Pulse Current Delivered (Coulombs),Forward Dark IV (V),Forward Dark IV (A),Forward Dark IV Interpolated?,EL Pulse Energy Delivered (J),Doping Calibration Factor (V/sun)
34,"Sandra","V9-163",,"02/25/21 12:54:52",4.610772,0.658816,2.934462,0.400379,1.174897,38.677817,4.834967,114.30676,0.07997700000000001,0.018974,0.658816,0.012076,0.400379,0.004835,4.834967,27776.542702,19.434401,2.934462,0.400379,38.677817,1.174897,4.834967,0.07997700000000001,0.012076,0.400379,0.004835,4.834967,19.434401,18.982204,24.978687,15.532889,0.018053,0.581777,0.010503,84.018264,10.502804,0.88966,1.060012,1.206309e-13,1.139182e-09,,,,306.893416,4723313000000000,1.282055,,1.079694,0.808182,-0.022976,20.224865,0.400379,,,,,,,72.642295,0.289649,0.73141,36.712446,,,36.95445,0.120497,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,26.56763,0.285017,2.2,0,1000,311.922506,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 12:54:52","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
35,"Sandra","V9-162",,"02/25/21 12:56:19",3.114229,0.656286,1.703511,0.342224,0.582983,28.524105,2.399106,49.12274,0.174497,0.012816,0.656286,0.00701,0.342224,0.002399,2.399106,11936.825823,42.402756,1.703511,0.342224,28.524105,0.582983,2.399106,0.174497,0.00701,0.342224,0.002399,2.399106,42.402756,39.788648,25.023639,15.476886,0.012211,0.58367,0.007127,84.73822699999999,7.127165,0.803621,1.006168,8.570884e-14,9.999999999999999e-12,,,,421.882525,4723313000000000,1.315249,,1.064553,0.8105019999999999,-0.03437,19.881999,0.342224,,,,,,,83.06233,1.547015,0.858415,45.943272,,,46.482825,0.418018,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,45.699835,0.285017,2.2,0,1000,445.184315,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 12:56:19","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
36,"Sandra","V9-180",,"02/25/21 12:58:10",1.209174,0.649152,0.22805,0.516916,0.117883,15.018094,0.485114,12.571341,0.560866,0.004976,0.649152,0.000938,0.516916,0.000485,0.485114,3054.835832,136.290333,0.22805,0.516916,15.018094,0.117883,0.485114,0.560866,0.000938,0.516916,0.000485,0.485114,136.290333,108.057493,24.987678,14.789845,0.004668,0.573236,0.002676,82.840647,2.675915,0.784929,1.332443,3.913678e-14,1.54909e-09,,,,724.057816,4723313000000000,1.411677,,1.065696,0.808129,-0.058639,17.576236,0.516916,,,,,,,97.20900399999999,47.555426,0.718666,82.396866,,,19.834777,4.241981,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,138.857732,0.285017,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 12:58:10","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
37,"Sandra","V9-179",,"02/25/21 12:59:56",1.741396,0.665229,0.310392,0.537619,0.166873,14.40514,0.68672,185.745696,0.395699,0.007166,0.665229,0.001277,0.537619,0.000687,0.68672,45136.204134,96.15474500000001,0.310392,0.537619,14.40514,0.166873,0.68672,0.395699,0.001277,0.537619,0.000687,0.68672,96.15474500000001,83.231875,25.04162,15.403881,0.006819,0.587703,0.004008,84.069593,4.007756,0.938746,1.060979,3.583233e-14,4.693788e-10,,,,822.747245,4723313000000000,1.199326,,1.077182,0.809209,-0.049976,19.857727,0.537619,,,,,,,149.372331,36.047686,0.681216,82.906487,,,18.596437,0.204182,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,95.052853,0.285017,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 12:59:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
38,"Sandra","V9-21",,"02/25/21 17:17:15",1.621474,0.661875,0.332357,0.530006,0.176151,16.413416,0.724901,19.893239,0.378232,0.006673,0.661875,0.001368,0.530006,0.000725,0.724901,4834.057028,91.910421,0.332357,0.530006,16.413416,0.176151,0.724901,0.378232,0.001368,0.530006,0.000725,0.724901,91.910421,88.068699,24.834846,14.589834,0.006303,0.578232,0.003645,82.526104,3.644777,1.050814,1.21572,3.800366e-14,1.574023e-09,,,,786.163111,4723313000000000,1.246477,,1.085631,0.804607,-0.051952,16.928568,0.530006,,,,,,,131.77623,7.10366,0.650134,80.42401700000001,,,19.1699,2.032819,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,93.51677599999999,0.285017,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 17:17:15","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
39,"Sandra","V9-12",,"02/25/21 17:19:09",0.671248,0.659307,0.146055,0.51889,0.07578600000000001,17.124631,0.311879,111.156948,0.920078,0.002762,0.659307,0.000601,0.51889,0.000312,0.311879,27011.138286,223.578981,0.146055,0.51889,17.124631,0.07578600000000001,0.311879,0.920078,0.000601,0.51889,0.000312,0.311879,223.578981,219.655687,24.870806,14.399824,0.002632,0.58153,0.00153,84.033784,1.530447,0.955216,1.047534,1.797147e-14,1.286077e-10,,,,1786.189846,4723313000000000,1.278771,,1.084785,0.810607,-0.07131700000000001,16.703859,0.51889,,,,,,,123.323718,6.095884,0.7105,79.144289,,,20.569084,0.875537,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,228.754435,0.285017,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 17:19:09","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
40,"Sandra","V9-74",,"02/25/21 17:21:20",0.886666,0.644579,0.17083,0.5172330000000001,0.08835899999999999,15.460197,0.363618,48.601919,0.7214930000000001,0.003649,0.644579,0.000703,0.5172330000000001,0.000364,0.363618,11810.266276,175.322887,0.17083,0.5172330000000001,15.460197,0.08835899999999999,0.363618,0.7214930000000001,0.000703,0.5172330000000001,0.000364,0.363618,175.322887,172.647515,24.848331,15.260873,0.003471,0.577135,0.002003,85.17025599999999,2.003171,0.727481,0.980556,3.548373e-14,9.999999999999999e-12,,,,858.0771580000001,4723313000000000,1.505666,,1.088265,0.807944,-0.06553,19.679253,0.5172330000000001,,,,,,,85.590963,3.709545,0.699621,82.065324,,,19.24342,1.486264,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,179.473301,0.285017,2.2,0,1000,,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 17:21:20","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
41,"Sandra","V9-85",,"02/25/21 17:23:33",1.280399,0.649367,0.637576,0.333808,0.212828,25.597259,0.8758359999999999,79.96908000000001,0.475505,0.005269,0.649367,0.002624,0.333808,0.000876,0.8758359999999999,19432.486424,115.547647,0.637576,0.333808,25.597259,0.212828,0.8758359999999999,0.475505,0.002624,0.333808,0.000876,0.8758359999999999,115.547647,115.525065,24.861816,15.028859,0.005038,0.583811,0.002941,85.95572300000001,2.941062,0.684065,0.9033600000000001,3.93184e-14,9.999999999999999e-12,,,,852.273952,4723313000000000,1.422891,,1.08039,0.812362,-0.057509,21.243718,0.333808,,,,,,,77.015959,0.010833,0.924034,50.815521,,,47.594066,0.622096,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,116.452667,0.285017,2.2,0,1000,960.384497,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 17:23:33","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
42,"Sandra","V9-149",,"02/25/21 17:26:00",6.554232,0.665162,4.386159,0.395407,1.734318,39.781352,7.13711,44.34638,0.055274,0.026972,0.665162,0.01805,0.395407,0.007137,7.13711,10776.170329,13.431638,4.386159,0.395407,39.781352,1.734318,7.13711,0.055274,0.01805,0.395407,0.007137,7.13711,13.431638,12.709777,24.942726,15.812905,0.025642,0.585978,0.015026,83.752346,15.025877,0.935826,1.085992,1.353154e-13,2.548908e-09,,,,261.261759,4723313000000000,1.197708,,1.08688,0.811326,-0.010529,19.09211,0.395407,,,,,,,79.076042,0.474986,0.779993,33.355358,,,38.009012,0.219451,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,17.048442,0.285017,2.2,0,1000,143.917058,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 17:26:00","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
43,"Sandra","V9-148",,"02/25/21 17:27:56",8.10854,0.664724,5.753276,0.415809,2.392261,44.383819,9.844697,82.17645899999999,0.037901,0.033368,0.664724,0.023676,0.415809,0.009845,9.844697,19968.879473,9.210008,5.753276,0.415809,44.383819,2.392261,9.844697,0.037901,0.023676,0.415809,0.009845,9.844697,9.210008,8.839788,24.947222,15.525888,0.031548,0.585425,0.018469,83.266673,18.469234,0.932067,1.164741,1.567948e-13,6.60918e-09,,,,209.67811,4723313000000000,1.207978,,1.049365,0.793575,-0.002522,14.613422,0.415809,,,,,,,69.99134100000001,0.180859,0.807899,29.317233,,,34.400568,0.095128,"False","False",3,3,"p-type",0.018,243,243,1,1,25,1,"Generalized",540,11.300378,0.285017,2.2,0,1000,80.283608,1.66e-30,"Sinton","OFF","Center Point",3000000000000000,30,2000000000000000,4000000000000000,"OFF","Dark Rsh (Cell only)",0.4,"False","RTD (Internal)",2,10,-0.05,1,0.01,"A",0,"16-131484","True",0,0,"Hunt",,"02/25/21 17:27:56","MultiFlash v1.49","Default.mfi",,,,"False",,0.200452
